2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",5,,5,,,,,,,ペンナヴェローチェ,Ｃ,牡,5,3,1,24,京都,D,1900,,,△,11,,,良,2,3,下鴨Ｓ･3勝,36.7,先行,2,,53.8,52.1,1,12,京都,D,1800,,,×,07,,,良,5,4,雅ＳＨ･3勝,36.8,先行,3,,52.6,52.6,12,20,中京,D,1800,,,○,06,,,稍,3,2,尾頭橋Ｓ･3勝,37.1,先行,3,,51.9,51.6,11,30,京都,D,1800,,,▲,17,02,,良,2,3,花園Ｓ･3勝,37.4,差し,7,,48.0,46.0,10,11,京都,D,1900,△,01,○,17,01,,良,3,3,御陵ＳＨ･3勝,37.3,差し,4,,49.7,47.8
2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",6,,6,,,,,,,ギーロカスタル,Ｂ,牡,6,6,1,4,中山,D,1800,,,,,,,稍,5,11,招福Ｓ･3勝,38.4,中団,2,,48.2,48.0,12,21,中山,D,1800,,,,,,,重,11,14,北総Ｓ･3勝,37.8,中団,8,,48.9,50.5,10,25,東京,D,1600,,,,,,,稍,14,14,河口湖Ｈ･3勝,36.2,後方,15,+,50.6,49.4,7,13,福島,D,1700,,,,,,,良,6,11,天の川Ｓ･3勝,37.6,中団,12,+,49.7,46.9,4,20,阪神,D,1400,,,,,,,良,6,16,天満橋Ｈ･3勝,36.7,後方,8,,49.1,44.3
2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",7,,7,,,,,,,オンザライン,,セ,8,5,1,12,京都,D,1800,,,,,,,良,13,10,雅ＳＨ･3勝,37.1,中団,7,,52.7,52.6,11,24,福島,D,1700,,,×,04,,,良,11,3,奥羽Ｓ･3勝,37.5,後方,3,,51.7,49.1,11,1,京都,D,1800,,,×,00,,,重,3,8,ハロウィ･3勝,35.1,差し,2,,57.1,56.7,10,18,東京,D,2100,◎,11,▲,13,,,良,7,12,伊勢佐木･3勝,37.0,後方,7,,54.0,54.3,8,31,中京,D,1900,▲,05,△,09,,,良,4,11,白川郷Ｓ･3勝,37.8,差し,9,,49.6,47.8
2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",7,B,8,,,,,,,メイショウソウタ,Ｃ,牡,5,5,1,12,京都,D,1800,,,○,15,,,良,15,9,雅ＳＨ･3勝,37.4,中団,2,,51.6,52.6,12,27,阪神,D,1800,,,○,17,12,,稍,9,9,摩耶Ｓ･3勝,40.1,先行,17,+,42.8,46.9,8,31,中京,D,1900,★,02,◎,17,02,,良,13,3,白川郷Ｓ･3勝,41.3,中団,3,,40.7,47.8,8,9,中京,D,1800,×,02,◎,17,01,,良,3,3,三河Ｓ･3勝,37.3,差し,7,,51.2,47.9,6,22,阪神,D,1800,★,03,▲,17,02,,良,3,5,姫路Ｓ･3勝,37.3,差し,3,,51.2,50.0
2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",8,,9,,,,,,,トウカイポワール,,牝,5,8,12,20,中京,D,1800,,,◎,08,,,稍,4,8,尾頭橋Ｓ･3勝,37.3,逃げ,8,,51.1,51.6,10,25,東京,D,1600,◎,05,○,09,,,稍,7,10,河口湖Ｈ･3勝,36.7,先行,4,,47.6,49.4,9,28,阪神,D,1800,×,03,△,11,,,良,5,10,堺Ｓ･3勝,37.5,先行,13,+,50.9,51.2,6,28,小倉,D,1700,×,01,×,04,,,良,8,10,博多Ｓ･3勝,37.8,中団,6,,47.8,47.8,5,17,京都,D,1800,×,01,×,05,,,不,14,12,上賀茂Ｓ･3勝,38.0,中団,8,,46.7,50.6
2026,02,15,京都,10,北山Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1800,稍(暫定),10,"Lv1 ",8,,10,,,,,,,グランドプラージュ,,牡,4,6,1,4,京都,D,1800,,,○,17,12,,良,1,1,天ケ瀬特･2勝,35.9,差し,6,,56.5,51.9,11,23,京都,D,1800,,,◎,17,17,09,良,2,1,２勝ｸﾗｽ,35.6,差し,41,+,57.6,55.4,2,9,京都,D,1800,,,◎,17,17,08,稍,1,1,１勝ｸﾗｽ*,37.3,先行,9,,52.1,50.1,12,7,京都,D,1800,,,,,,,良,1,1,新馬,37.0,逃げ,初,,53.5,53.5,,,,,,,,,,,,,,,,,,,,,
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",1,,1,,,,,,,ヘデントール,,牡,5,41,5,4,京都,T,3200,◇,,,,,,良,1,1,天皇賞春G1,35.3,差し,10,+,53.7,52.3,2,22,東京,T,3400,×,01,,,,,良,1,1,ダイヤモＨG3,34.9,先行,18,+,58.9,58.9,10,20,京都,T,3000,,,,,,,良,2,4,菊花賞G1,35.8,差し,9,,53.8,53.2,8,17,新潟,T,2200,,,,,,,良,1,1,日本海Ｓ･3勝,33.6,先行,9,,60.3,58.1,6,16,東京,T,2400,,,,,,,良,1,1,町田特Ｈ･2勝,33.6,先行,7,,62.4,62.0
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",2,,2,,,,,,,ヨーホーレイク,,牡,8,11,11,30,東京,T,2400,,,▲,00,,,良,14,12,ＪＣG1,35.4,後方,10,+,51.0,51.8,9,21,中山,T,2200,★,01,★,02,,,良,3,4,オールカG2,34.2,差し,14,+,55.8,54.0,6,15,阪神,T,2200,×,00,×,00,,,稍,17,5,宝塚記念G1,38.9,中団,10,+,42.1,49.1,4,6,阪神,T,2000,×,00,×,00,,,良,3,8,大阪杯G1,33.5,追込,7,,56.2,49.0,2,16,京都,T,2200,,,,,,,稍,1,5,京都記念G2,34.2,先行,19,+,61.3,59.6
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",3,,3,,,,,,,サフィラ,,牝,5,13,11,16,京都,T,2200,,,,,,,良,7,15,エリザベG1,34.8,後方,5,,54.3,53.3,10,12,東京,T,1800,,,,,,,良,12,7,アイルラG2,33.8,中団,21,+,58.0,59.2,5,18,東京,T,1600,,,,,,,良,13,9,ヴィクトG1,34.8,先行,5,,50.0,46.5,4,12,阪神,T,1600,,,,,,,良,1,9,阪神牝馬G2,33.3,先行,9,,57.2,56.7,2,9,京都,T,1600,,,,,,,稍,3,3,斑鳩Ｓ･3勝,34.9,先行,7,,53.8,53.3
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",4,,4,,,,,,,エコロディノス,,牡,4,9,12,14,阪神,T,2200,,,★,00,,,良,1,2,オリオン･3勝,35.0,先行,6,,53.5,52.7,11,1,京都,T,2000,★,00,★,02,,,良,1,1,北野特別･2勝,34.2,逃げ,7,,56.9,56.9,9,14,阪神,T,2000,◇,,◇,,,,良,3,1,能勢特別･2勝,34.1,先行,13,+,59.8,58.7,6,15,阪神,T,2000,,,,,,,稍,1,1,１勝ｸﾗｽ,35.2,逃げ,11,+,53.9,53.9,3,29,阪神,T,1800,△,00,○,03,,,良,5,6,毎日杯G3,34.0,先行,12,+,56.9,59.0
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",5,,5,,,,,,,バビット,,牡,9,12,11,22,福島,T,2000,,,,,,,良,12,12,福島記念ＨG3,35.0,逃げ,34,+,54.9,57.4,3,29,中山,T,2500,,,,,,,稍,11,9,日経賞G2,37.6,逃げ,6,,49.9,50.9,2,16,京都,T,2200,,,,,,,稍,4,8,京都記念G2,34.9,逃げ,11,+,58.6,59.6,11,30,京都,T,2000,,,,,,,良,14,10,チャレンG3,39.0,先行,8,,41.0,50.2,10,6,京都,T,2400,,,,,,,良,8,10,京都大賞G2,35.5,先行,13,+,51.3,52.8
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",5,,6,,,,,,,エリキング,Ｃ,牡,4,16,10,26,京都,T,3000,×,00,▲,17,02,,稍,2,2,菊花賞G1,35.2,差し,5,,55.9,55.3,9,21,阪神,T,2400,○,01,◎,15,,,良,1,2,神戸新聞G2,32.3,追込,16,+,67.8,64.1,6,1,東京,T,2400,★,01,▲,17,03,,良,5,8,東京優駿G1,33.4,後方,6,,60.7,54.3,4,20,中山,T,2000,×,00,▲,16,,,良,11,5,皐月賞G1,34.9,中団,21,+,52.0,51.2,11,23,京都,T,2000,,,,,,,良,1,1,京都２歳G3,34.2,先行,9,,58.6,57.3
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",6,,7,,,,,,,メイショウブレゲ,,牡,7,6,1,5,京都,T,3000,,,,,,,良,7,4,万葉ＳＨ,34.3,後方,4,,62.6,62.9,12,6,中山,T,3600,,,,,,,良,10,12,ステイヤG2,34.0,後方,4,,64.2,62.5,11,9,東京,T,2500,,,,,,,良,16,17,アルゼンＨG2,34.3,後方,5,,57.5,55.5,10,5,京都,T,2400,,,,,,,稍,14,11,京都大賞G2,34.9,後方,18,+,55.1,54.1,6,1,東京,T,2500,,,,,,,良,17,18,目黒記念ＨG2,36.4,先行,14,+,52.6,57.2
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",6,,8,,,,,,,シェイクユアハート,,牡,6,9,12,13,中京,T,2000,,,,,,,良,1,3,中日新聞ＨG3,33.2,差し,4,,59.0,54.9,11,15,京都,T,2000,,,,,,,良,2,2,アンドロ(L),34.6,差し,11,+,54.5,52.3,8,31,新潟,T,2000,★,02,,,,,良,11,10,新潟記念G3,33.4,中団,6,,59.6,59.5,7,20,小倉,T,2000,×,01,,,,,良,2,3,小倉記念ＨG3,36.4,先行,6,,48.7,44.5,6,7,阪神,T,2000,,,,,,,良,1,3,垂水Ｓ･3勝,35.3,先行,4,,51.1,49.9
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",7,,9,,,,,,,ドクタードリトル,,牡,6,4,1,18,京都,T,2400,,,×,00,,,良,5,13,日経新春ＨG2,34.3,先行,4,,58.7,57.8,12,21,中山,T,1800,,,,,,,重,9,11,ディセン(L),35.5,後方,5,,53.0,52.6,11,15,京都,T,2000,,,,,,,良,9,6,アンドロ(L),35.3,中団,3,,52.5,52.3,10,25,京都,T,1800,,,,,,,良,5,7,カシオペ(L),33.5,後方,6,,57.2,48.3,9,13,阪神,T,2000,,,,,,,良,13,11,チャレンＨG3,35.5,後方,40,+,51.0,48.8
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",7,,10,,,,,,,リビアングラス,Ｂ,牡,6,4,1,18,京都,T,2400,,,▲,06,,,良,3,9,日経新春ＨG2,34.4,先行,9,,58.1,57.8,11,15,京都,T,2000,,,○,17,03,,良,6,1,アンドロ(L),35.3,先行,8,,52.3,52.3,9,21,中山,T,2200,◎,05,◎,17,13,,良,11,7,オールカG2,36.1,逃げ,5,,49.7,54.0,8,17,札幌,T,2000,×,02,◎,17,07,,稍,6,8,札幌記念G2,36.8,中団,9,,49.5,48.3,6,15,阪神,T,2200,×,02,○,17,02,,稍,7,13,宝塚記念G1,36.8,先行,11,+,47.1,49.1
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",8,,11,,,,,,,マイネルクリソーラ,,牡,7,4,1,18,京都,T,2400,,,◎,12,,,良,11,10,日経新春ＨG2,34.2,後方,18,+,59.7,57.8,9,13,阪神,T,2000,×,00,×,04,,,良,3,4,チャレンＨG3,35.0,先行,15,+,51.9,48.8,6,1,東京,T,2500,×,00,,,,,良,3,9,目黒記念ＨG2,34.8,差し,3,,57.6,57.2,5,11,東京,T,2400,△,00,,,,,良,1,2,メトロポ(L),34.5,追込,6,,55.8,53.4,3,29,中山,T,2500,★,02,△,04,,,稍,5,13,日経賞G2,36.4,中団,9,,53.9,50.9
2026,02,15,京都,11,京都記念G2,４歳以上・オープン・Ｇ２(別定)(国際)(特指),芝,2200,良(暫定),12,"Lv2 ",8,,12,,,,,,,ジューンテイク,Ｃ,牡,5,9,12,13,中京,T,2000,,,◎,17,03,,良,3,5,中日新聞ＨG3,33.6,差し,10,+,57.4,54.9,10,5,京都,T,2400,▲,05,◎,17,10,,稍,12,9,京都大賞G2,34.8,後方,3,,55.4,54.1,9,13,阪神,T,2000,○,03,◎,17,06,,良,10,6,チャレンＨG3,34.5,後方,13,+,54.6,48.8,6,15,阪神,T,2200,▲,04,◎,17,12,,稍,16,16,宝塚記念G1,39.2,先行,5,,41.1,49.1,5,10,東京,T,1800,○,03,◎,17,03,,稍,16,9,エプソムG3,36.5,中団,33,+,45.6,48.0
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",1,,1,,,,,,,モンテディアーナ,,牝,4,10,12,7,阪神,D,1200,,,◎,17,10,,良,1,1,１勝ｸﾗｽ・牝,37.3,先行,4,,44.6,42.1,11,8,京都,D,1400,◇,,◇,,,,良,4,2,１勝ｸﾗｽ・牝,37.6,先行,4,,43.2,43.2,10,13,京都,D,1200,○,06,◎,17,15,,良,5,1,１勝ｸﾗｽ,36.6,中団,13,+,47.5,47.2,7,13,小倉,T,1200,○,03,◎,17,,,良,外,--,１勝ｸﾗｽ・牝,----,,7,,,43.8,5,25,京都,T,1200,×,02,×,11,,,重,2,1,１勝ｸﾗｽ*,35.3,逃げ,6,,49.2,49.4
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",1,,2,,,,,,,フェリ,,牝,6,3,1,24,京都,D,1200,,,,,,,良,4,14,２勝ｸﾗｽ,34.5,追込,3,,60.4,45.4,1,5,京都,D,1200,,,,,,,良,6,15,２勝ｸﾗｽ,35.8,後方,3,,53.6,47.5,12,14,阪神,D,1200,,,,,,,良,9,10,２勝ｸﾗｽ,37.3,中団,4,,44.1,42.7,11,15,京都,D,1200,,,▲,12,,,良,10,15,深草特別･2勝,35.2,後方,3,,54.5,45.1,10,26,京都,D,1400,×,02,×,11,,,重,13,13,嵯峨野Ｈ･2勝,37.1,後方,19,+,45.6,44.2
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",2,B,3,,,,,,,ラーナローザ,Ｃ,牝,4,6,1,4,中山,D,1200,,,○,17,,,稍,6,5,２勝ｸﾗｽ,36.4,中団,4,,47.0,45.6,12,7,中京,D,1200,,,◎,15,,,良,1,5,１勝ｸﾗｽ,36.6,先行,2,,46.4,46.4,11,24,福島,D,1700,,,▲,12,,,良,9,5,１勝ｸﾗｽ・牝,39.6,中団,6,,43.8,44.4,10,11,東京,D,1600,,,◎,17,02,,稍,6,3,１勝ｸﾗｽ・牝,38.4,中団,4,,44.2,43.9,9,15,中山,D,1800,◎,02,◎,13,,,良,5,4,１勝ｸﾗｽ・牝,40.2,後方,3,,43.3,42.2
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",2,,4,,,,,,,ルクスデイジー,,牝,4,3,1,24,京都,D,1400,,,×,13,,,良,1,1,１勝ｸﾗｽ・牝,37.1,差し,11,+,49.9,47.1,11,8,京都,D,1400,△,02,△,07,,,良,2,1,１勝ｸﾗｽ・牝,37.4,逃げ,4,,43.2,43.2,10,13,京都,D,1400,,,,,,,良,2,4,１勝ｸﾗｽ・牝,38.1,先行,18,+,40.9,41.2,6,7,阪神,D,1400,×,01,★,06,,,良,1,1,未勝利・牝,37.6,先行,4,,45.9,45.9,5,10,京都,D,1400,×,01,×,06,,,重,2,1,未勝利・牝,36.4,逃げ,4,,45.4,45.7
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",3,,5,,,,,,,フーコサンライズ,,牝,5,2,2,1,小倉,T,1200,,,×,08,,,良,15,9,周防灘特･2勝,35.4,中団,12,+,42.9,44.5,11,8,京都,D,1400,,,,,,,良,16,9,亀岡特別･2勝,42.2,逃げ,6,,31.0,40.7,9,27,中山,T,1200,,,,,,,良,9,9,勝浦特別･2勝,34.2,先行,2,,49.4,50.0,9,13,中山,T,1200,,,,,,,稍,5,6,汐留特別･2勝,33.4,先行,9,,55.4,55.7,7,12,小倉,D,1000,,,,,,,良,9,3,釜山Ｓ･3勝,37.0,後方,連,=,43.6,43.1
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",3,,6,,,,,,,カワキタマナレア,,牝,4,6,1,5,京都,D,1200,,,×,02,,,良,12,7,２勝ｸﾗｽ,37.4,後方,6,,48.4,47.5,11,23,東京,T,1400,,,▲,07,,,良,12,11,２勝ｸﾗｽ,33.0,後方,11,+,59.8,53.6,9,6,札幌,T,1200,△,03,○,11,,,良,14,6,札幌スポ･2勝,35.1,中団,3,,50.9,48.0,8,16,札幌,T,1200,○,03,◎,11,,,良,8,3,知床特別･2勝,33.5,後方,6,,56.0,51.2,7,6,函館,T,1200,×,00,◎,10,,,稍,5,4,立待岬特･2勝,34.1,中団,5,,54.7,49.4
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",4,,7,,,,,,,フォルテローザ,,牝,5,5,1,10,京都,T,1200,,,×,03,,,良,15,13,鹿ケ谷Ｈ･2勝,34.9,中団,15,+,48.0,50.0,9,27,阪神,D,1200,★,01,▲,07,,,良,9,4,２勝ｸﾗｽ,37.1,中団,7,,45.1,44.5,8,9,新潟,D,1200,,,,,,,良,6,2,２勝ｸﾗｽ,36.8,中団,10,+,45.7,45.0,6,1,京都,D,1200,×,01,×,06,,,良,2,8,２勝ｸﾗｽ,36.0,差し,2,,48.9,46.7,5,18,京都,D,1200,×,01,×,06,,,稍,5,8,２勝ｸﾗｽ,35.7,先行,7,,48.9,48.6
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",4,,8,,,,,,,マフィン,,牝,5,4,1,18,中山,D,1800,,,△,08,,,良,7,14,２勝ｸﾗｽ・牝,39.5,後方,6,,45.7,46.0,12,6,阪神,D,1400,,,×,08,,,良,11,15,２勝ｸﾗｽ,37.2,中団,4,,46.2,44.2,11,8,東京,T,2000,○,04,○,08,,,良,8,7,２勝ｸﾗｽ,34.9,後方,7,,54.7,55.4,9,21,中山,D,1800,,,,,,,良,10,16,２勝ｸﾗｽ・牝,39.8,中団,4,,44.2,45.5,8,24,札幌,D,1700,,,,,,,良,10,10,WASJ第３･2勝,39.0,中団,3,,46.2,49.3
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",5,,9,,,,,,,ランスオブセヘル,,牝,5,4,1,18,京都,D,1400,,,,,,,良,15,9,小倉山特･2勝,40.4,逃げ,8,,37.4,44.2,11,22,京都,D,1400,,,△,02,,,良,5,2,２勝ｸﾗｽ,37.8,先行,2,,42.1,41.9,11,8,京都,D,1400,○,03,○,12,,,良,1,3,１勝ｸﾗｽ・牝,37.1,先行,23,+,44.6,43.2,5,31,京都,D,1400,▲,03,○,10,,,良,3,6,１勝ｸﾗｽ,37.9,先行,3,,40.8,41.3,5,10,新潟,D,1200,,,,,,,稍,3,1,１勝ｸﾗｽ,37.2,先行,6,,44.6,44.9
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",5,,10,,,,,,,ヒラボクミニー,,牝,5,58,1,5,中山,T,1200,,,,,,,良,4,4,２勝ｸﾗｽ,34.5,先行,2,,47.1,47.4,12,21,中山,T,1200,,,,,,,良,2,6,クリスマ･2勝,34.2,先行,6,,50.0,47.1,11,9,福島,T,1200,,,,,,,良,7,2,飯坂温泉･2勝,35.4,後方,12,+,49.2,44.2,8,18,札幌,T,1200,,,,,,,良,4,7,知床特別･2勝,34.6,差し,2,,48.3,45.1,8,4,札幌,T,1200,,,,,,,稍,1,6,１勝ｸﾗｽ・牝,35.4,差し,20,+,46.0,42.2
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",6,,11,,,,,,,ランウインディ,,牝,5,18,10,12,京都,D,1200,△,04,△,11,,,良,4,7,円山特別･2勝,35.9,先行,2,,47.2,45.8,9,27,阪神,D,1200,△,02,×,03,,,良,2,5,２勝ｸﾗｽ,36.4,先行,2,,46.2,44.5,9,15,阪神,D,1200,◎,05,○,09,,,良,5,10,新涼特別･2勝,36.7,中団,2,,45.9,44.5,8,30,中京,D,1200,×,00,×,03,,,良,5,11,清洲特別･2勝,36.9,先行,4,,44.6,41.9,8,2,中京,D,1200,★,00,△,03,,,良,4,12,浜松特別･2勝,37.2,先行,2,,43.8,44.5
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",6,,12,,,,,,,ミライテーラー,,牝,5,4,1,18,京都,D,1400,,,,,,,良,11,10,小倉山特･2勝,37.1,後方,30,+,48.2,44.2,6,22,東京,D,1400,×,00,,,,,良,3,7,甲州街道･2勝,36.2,差し,3,,49.0,44.1,6,1,京都,D,1200,,,,,,,良,5,11,２勝ｸﾗｽ,35.6,後方,15,+,52.0,46.7,2,16,京都,D,1200,,,,,,,稍,9,7,２勝ｸﾗｽ・牝,38.4,先行,4,,41.7,44.6,1,19,中京,D,1200,,,,,,,良,16,6,豊川特別･2勝,38.1,先行,4,,42.7,47.5
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",7,B,13,,,,,,,プレゼンティーア,,牝,5,13,11,15,福島,D,1150,,,△,13,,,良,1,2,１勝ｸﾗｽ,37.5,逃げ,5,,41.6,41.6,10,13,京都,D,1400,◎,05,○,17,03,,良,9,3,１勝ｸﾗｽ・牝,39.1,逃げ,2,,38.4,41.2,9,28,阪神,D,1400,○,07,○,17,03,,良,3,4,１勝ｸﾗｽ,38.3,先行,14,+,41.3,41.1,6,22,函館,D,1700,◎,09,◎,17,09,,重,6,3,１勝ｸﾗｽ・牝,39.3,先行,51,+,43.0,44.3,6,30,函館,D,1700,,,,,,,良,1,4,未勝利,38.7,逃げ,2,,45.4,45.4
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",7,,14,,,,,,,ペイシャヴァルツー,,牝,4,2,1,31,小倉,D,1000,,,×,01,,,良,14,7,有田特別･2勝,37.8,逃げ,24,+,40.1,43.3,8,17,札幌,D,1000,,,,,,,稍,11,1,大通公園･2勝,37.1,逃げ,4,,42.2,45.3,7,20,小倉,D,1000,,,,,,,良,1,2,１勝ｸﾗｽ,35.0,逃げ,2,,46.0,46.0,7,6,小倉,D,1000,,,,,,,良,8,3,１勝ｸﾗｽ,36.6,逃げ,24,+,42.6,46.0,1,19,中京,D,1200,,,,,,,良,10,3,１勝ｸﾗｽ*,42.2,先行,5,,30.3,40.1
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",8,,15,,,,,,,ニホンピロトッティ,,牝,5,11,11,29,京都,D,1200,,,×,02,,,良,4,4,２勝ｸﾗｽ,36.7,先行,4,,46.5,46.4,11,2,京都,D,1200,,,×,00,,,稍,6,4,２勝ｸﾗｽ,36.5,先行,22,+,47.3,47.8,6,1,京都,D,1200,,,×,08,,,良,3,1,２勝ｸﾗｽ,36.2,先行,2,,47.8,46.7,5,18,京都,D,1200,,,×,06,,,稍,2,11,２勝ｸﾗｽ,35.5,逃げ,3,,48.3,48.6,4,26,福島,D,1150,★,00,,,,,良,1,1,１勝ｸﾗｽ・牝,37.3,逃げ,11,+,43.3,43.3
2026,02,15,京都,12,２勝ｸﾗｽ・牝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1200,稍(暫定),16,"Lv3 ",8,,16,,,,,,,カネトシフラム,,牝,6,19,10,8,園田,D,1400,,,,,,,稍,1,1,猪名川,----,先行,4,,,,9,7,阪神,D,1400,×,01,▲,11,,,良,6,7,１勝ｸﾗｽ・牝,38.5,後方,3,,41.8,41.2,8,17,中京,D,1400,,,×,04,,,良,5,6,１勝ｸﾗｽ・牝,39.1,中団,22,+,39.0,38.3,3,15,阪神,D,1400,×,01,★,11,,,良,5,8,１勝ｸﾗｽ,37.9,後方,2,,45.2,42.0,3,2,阪神,D,1400,★,00,▲,10,,,良,2,4,１勝ｸﾗｽ・牝,37.6,先行,22,+,47.3,44.9
2026,02,15,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv3 ",1,,1,,,,,,,ジューンセクレタ,,牡,3,3,1,25,京都,D,1800,,,×,01,,,良,3,3,未勝利,37.7,逃げ,4,,54.1,54.4,12,28,阪神,D,1800,,,,,,,良,2,2,未勝利*,38.6,先行,12,+,49.4,49.0,10,4,京都,D,1400,△,04,×,03,,,重,9,5,新馬,38.2,中団,初,,45.8,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,15,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv3 ",1,,2,,,,,,,ボールドタワー,,牡,3,12,11,22,福島,D,1700,,,◎,17,,,良,4,4,未勝利*,40.3,先行,連,=,42.7,43.7,11,15,福島,D,1700,,,▲,17,02,,良,3,9,未勝利*,38.5,逃げ,4,,48.2,50.8,10,19,新潟,D,1200,◎,10,◎,17,06,,重,6,6,未勝利*,37.9,中団,3,,43.4,44.8,9,27,中山,D,1200,○,05,◎,17,02,,良,5,8,未勝利*,38.1,中団,10,+,42.9,43.5,7,20,福島,D,1150,,,▲,04,,,良,3,6,未勝利*,37.5,差し,連,=,44.5,44.1
