2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,ダノンスウィッチ,,牡,5,4,12,21,阪神,D,1400,,,,,,,重,2,6,御影Ｓ･3勝,36.2,差し,4,,45.9,43.1,11,23,京都,D,1400,,,◇,,,,良,10,4,レジェン･3勝,36.9,先行,9,,46.5,46.5,9,20,阪神,D,1400,,,,,,,良,7,3,大阪スポ･3勝,37.0,先行,2,,46.9,47.7,9,7,阪神,D,1400,,,,,,,良,1,3,２勝ｸﾗｽ,36.8,逃げ,10,+,46.6,46.6,6,29,小倉,D,1700,,,,,,,良,2,5,西部日刊･2勝,37.3,ﾏｸﾘ,6,,50.2,48.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,ヴェロクオーレ,,牝,5,8,11,23,京都,D,1400,,,×,02,,,良,3,2,レジェン･3勝,36.6,先行,5,,46.7,46.5,10,18,京都,D,1400,×,02,×,02,,,稍,1,1,２勝ｸﾗｽ・牝,36.2,先行,9,,47.2,47.2,8,17,中京,D,1400,×,01,,,,,良,2,5,大垣特別･2勝,36.5,逃げ,3,,48.0,48.0,7,26,中京,D,1400,○,00,,,,,良,5,1,四日市特･2勝,37.7,先行,19,+,42.5,41.8,3,16,阪神,D,1400,×,00,×,01,,,重,2,2,２勝ｸﾗｽ・牝,37.9,先行,2,,41.6,41.4
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",7,,14,,,,,,,ヘルモーズ,,牡,5,8,11,23,京都,D,1400,,,,,,,良,9,13,レジェン･3勝,36.3,後方,24,+,49.2,46.5,6,7,東京,D,1400,,,,,,,良,13,3,麦秋ＳＨ･3勝,36.4,後方,2,,49.5,47.8,5,25,京都,D,1400,×,04,×,05,,,重,3,5,高瀬川Ｓ･3勝,35.6,追込,5,,49.0,44.8,4,20,阪神,D,1400,△,01,×,00,,,良,3,8,天満橋Ｈ･3勝,37.2,先行,5,,45.6,44.3,3,15,中京,D,1400,,,,,,,良,10,6,中京スポ･3勝,36.9,中団,8,,48.6,49.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",8,B,15,,,,,,,セミマル,,牡,6,8,11,23,京都,D,1400,,,,,,,良,2,7,レジェン･3勝,35.9,追込,5,,50.1,46.5,10,19,京都,D,1400,,,,,,,良,4,5,京都競Ｈ･3勝,35.4,先行,4,,52.1,51.3,9,20,阪神,D,1400,,,×,03,,,良,4,8,大阪スポ･3勝,36.7,先行,21,+,47.9,47.7,4,26,東京,D,1400,,,,,,,稍,12,11,鎌倉Ｓ･3勝,36.4,中団,4,,49.5,50.6,3,30,中京,D,1400,◇,,,,,,良,1,1,鈴鹿特別･2勝,36.5,差し,3,,49.0,45.8
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",8,,16,,,,,,,グラスシフォン,Ｄ,牝,6,4,12,21,阪神,D,1400,,,◎,17,12,,重,14,15,御影Ｓ･3勝,37.1,後方,22,+,44.6,43.1,7,20,小倉,D,1700,,,,,,,良,7,11,宮崎ＳＨ･3勝,36.6,後方,5,,51.9,43.9,6,14,東京,D,1600,×,01,○,14,,,良,10,16,夏至Ｓ･3勝,36.1,中団,7,,50.4,44.2,4,26,東京,D,1400,×,00,△,12,,,稍,15,16,鎌倉Ｓ･3勝,36.0,後方,6,,52.3,50.6,3,15,中京,D,1400,,,,,,,良,12,12,中京スポ･3勝,36.7,中団,4,,49.7,49.6
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",1,,1,,,,,,,ポッドドンナー,,牡,4,8,11,23,京都,D,1400,,,△,08,,,良,1,5,１勝ｸﾗｽ,36.2,差し,4,,49.2,45.0,10,26,京都,D,1400,△,01,△,10,,,重,4,6,１勝ｸﾗｽ,36.7,差し,44,+,46.3,45.0,12,21,京都,T,1400,,,,,,,良,5,9,万両賞･1勝*,34.1,中団,6,,56.0,55.2,11,10,京都,D,1400,,,,,,,良,1,4,未勝利*,38.3,先行,2,,42.8,41.1,10,26,京都,D,1400,,,,,,,良,2,6,新馬,37.1,差し,初,,49.1,47.4
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",1,,2,,,,,,,サヴァビアン,,牡,8,4,12,21,中山,T,1600,,,,,,,重,13,15,２勝ｸﾗｽ,36.0,後方,2,,50.2,48.4,12,7,阪神,T,1800,,,,,,,良,7,8,２勝ｸﾗｽ,35.3,先行,4,,51.1,55.5,11,9,福島,D,1700,,,,,,,良,11,15,河北新報･2勝,38.9,中団,9,,45.9,47.7,9,7,札幌,D,1700,,,,,,,稍,7,14,旭川特別･2勝,37.8,中団,7,,49.0,48.6,7,19,小倉,D,1700,×,00,★,06,,,重,13,16,熊本城特･2勝,37.9,後方,6,,47.4,48.8
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",2,,3,,,,,,,ユキノエミリオ,,牡,4,3,12,27,中山,T,1200,,,,,,,良,15,11,ベストウ･2勝,34.9,後方,13,+,49.4,46.0,9,27,中山,T,1200,×,00,,,,,良,16,7,勝浦特別･2勝,34.4,後方,3,,51.7,50.0,9,7,中山,T,1200,◎,02,△,03,,,良,1,5,１勝ｸﾗｽ,33.7,先行,2,,54.2,54.2,8,24,札幌,T,1200,▲,03,,,,,良,1,5,未勝利,35.6,差し,4,,44.9,42.2,7,27,札幌,T,1200,△,06,,,,,重,2,8,未勝利,35.3,先行,8,,46.0,45.5
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",2,,4,,,,,,,ルクスジニア,Ａ,牝,4,5,12,14,阪神,T,1600,,,○,04,,,良,5,1,甲東特別･2勝,35.2,逃げ,14,+,51.6,52.8,9,7,札幌,T,1800,×,00,○,14,,,稍,6,1,ＨＴＢ賞･2勝,36.9,先行,5,,49.2,48.5,8,2,札幌,T,1800,,,▲,10,,,良,3,1,釧路湿原･2勝,35.5,逃げ,14,+,50.8,50.8,4,27,東京,T,2000,,,▲,17,01,,良,7,9,フローラG2,34.1,中団,4,,57.0,55.8,3,29,阪神,T,1800,,,◎,17,,,良,1,1,君子蘭賞･1勝,34.6,逃げ,4,,52.9,52.9
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",3,,5,,,,,,,トーホウガレオン,Ｃ,牡,6,3,12,28,阪神,T,1600,,,○,16,,,良,7,6,フォーＨ･2勝,34.0,先行,2,,56.4,52.1,12,14,阪神,T,1600,,,◎,17,,,良,10,6,甲東特別･2勝,35.9,先行,28,+,49.8,52.8,5,31,東京,T,1600,★,01,★,06,,,重,10,6,葉山特別･2勝,36.6,先行,3,,49.2,50.7,5,10,京都,T,1600,▲,02,◎,17,02,,稍,2,5,久御山特･2勝,34.4,先行,2,,55.9,56.2,4,26,京都,T,1600,▲,02,○,17,02,,良,2,5,２勝ｸﾗｽ,34.0,先行,4,,54.3,54.4
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",3,,6,,,,,,,マルプリ,,牝,6,3,12,28,阪神,T,1200,,,○,08,,,良,10,10,カウント･3勝,33.9,中団,5,,54.4,54.2,11,23,東京,T,1400,,,×,01,,,良,13,17,２勝ｸﾗｽ,34.3,先行,2,,53.0,53.6,11,9,東京,T,1400,,,,,,,良,11,12,２勝ｸﾗｽ,33.7,中団,11,+,57.9,56.7,8,23,札幌,T,1200,,,,,,,良,2,6,WASJ第１･2勝,34.5,先行,連,=,50.0,46.6,8,16,札幌,T,1200,◎,09,△,03,,,良,7,9,知床特別･2勝,34.0,中団,7,,52.9,51.2
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",4,,7,,,,,,,ジッピーレーサー,,セ,9,14,10,13,京都,T,1800,,,,,,,良,10,10,堀川特別･2勝,34.2,後方,連,=,56.7,57.9,10,4,東京,T,1800,,,,,,,良,9,11,八ヶ岳特･2勝,34.4,中団,8,,54.8,51.0,8,9,中京,T,1400,,,,,,,良,4,11,中京スポ･2勝,33.8,先行,2,,55.0,55.3,7,26,中京,S,3000,,,,,,,良,13,13,障害未勝利,13.8,後方,11,+,,,5,10,新潟,S,2890,,,,,,,稍,13,14,障害未勝利,13.8,後方,4,,,
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",4,,8,,,,,,,カズミクラーシュ,,牡,5,17,9,21,中山,T,1600,,,,,,,良,8,5,木更津特･2勝,35.9,中団,60,+,46.4,45.9,7,27,新潟,T,1600,,,,,,,良,18,7,豊栄特別･2勝,35.1,中団,4,,51.0,55.4,6,29,小倉,T,1800,,,,,,,良,1,1,１勝ｸﾗｽ,37.0,先行,12,+,45.8,45.8,4,6,中山,T,1600,,,,,,,稍,4,5,ニュージG2,35.1,差し,3,,51.7,49.5,3,17,阪神,T,1800,,,,,,,良,1,1,未勝利,34.4,先行,7,,54.5,53.2
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",5,,9,,,,,,,オリバナム,,牝,4,11,11,1,京都,T,1600,,,,,,,良,1,6,１勝ｸﾗｽ,33.7,先行,7,,56.8,54.9,9,14,阪神,T,1600,,,,,,,良,2,5,１勝ｸﾗｽ・牝,33.6,逃げ,8,,59.1,59.8,7,19,小倉,T,2000,,,,,,,良,7,2,１勝ｸﾗｽ・牝,38.2,先行,7,,46.6,51.0,5,31,京都,T,1800,,,,,,,良,1,6,未勝利,34.6,先行,9,,54.2,54.2,3,29,阪神,D,1400,,,,,,,稍,10,8,未勝利・牝,40.7,中団,初,,37.7,41.7
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",5,,10,,,,,,,レーヴジーニアル,,セ,5,4,12,21,中京,T,1400,,,,,,,稍,5,1,尾張特Ｈ･2勝,35.0,中団,2,,51.1,48.0,12,7,中京,T,1400,,,,,,,良,1,7,１勝ｸﾗｽ,34.0,先行,58,+,52.4,50.3,10,27,東京,T,1400,,,,,,,良,5,7,１勝ｸﾗｽ,33.7,中団,5,,55.7,53.9,9,21,中京,T,1200,,,,,,,良,16,6,賢島特Ｈ･2勝,33.5,後方,4,,58.7,50.0,8,25,札幌,T,1500,,,,,,,良,3,2,１勝ｸﾗｽ,36.2,逃げ,40,+,46.1,47.2
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",6,,11,,,,,,,ジャズ,,牡,5,8,11,23,京都,T,1600,,,◇,,,,良,5,4,花見小Ｈ･2勝,33.6,後方,4,,57.9,57.0,10,26,新潟,T,1600,▲,01,△,03,,,稍,1,4,柏崎特別･1勝,34.9,先行,21,+,53.0,51.6,6,1,東京,T,1800,▲,02,★,01,,,稍,6,5,１勝ｸﾗｽ,34.4,中団,4,,55.2,55.1,5,4,京都,T,1600,▲,03,▲,07,,,良,3,2,１勝ｸﾗｽ,33.3,追込,7,,61.2,54.9,3,16,阪神,T,1600,▲,04,○,07,,,稍,8,2,１勝ｸﾗｽ,35.7,中団,4,,49.8,50.3
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",6,,12,,,,,,,シャイニースイフト,,牡,6,3,12,28,阪神,T,1600,,,,,,,良,8,12,フォーＨ･2勝,35.1,逃げ,6,,51.2,52.1,11,15,東京,T,1600,,,,,,,良,13,13,２勝ｸﾗｽ,34.8,後方,11,+,54.5,57.3,8,31,札幌,T,1200,▲,03,★,07,,,稍,11,15,ＨＢＣＨ･2勝,35.4,中団,4,,49.2,48.3,8,2,札幌,T,1800,,,,,,,良,14,13,釧路湿原･2勝,37.2,先行,5,,46.6,50.8,6,29,福島,T,1800,,,,,,,良,1,7,１勝ｸﾗｽ,34.9,逃げ,21,+,55.2,55.2
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",7,,13,,,,,,,フォーキャンドルズ,,牡,4,3,12,28,阪神,T,1600,,,,,,,良,10,9,フォーＨ･2勝,32.9,後方,3,,62.3,52.1,12,7,中京,T,1600,,,,,,,良,6,9,志摩特Ｈ･2勝,33.5,中団,2,,58.9,56.5,11,22,京都,T,2000,,,,,,,良,4,9,２勝ｸﾗｽ,34.7,差し,7,,55.2,55.2,10,5,京都,T,2000,,,,,,,稍,1,8,１勝ｸﾗｽ,34.5,先行,2,,56.3,54.2,9,21,阪神,T,2000,,,,,,,良,10,7,１勝ｸﾗｽ,35.4,後方,12,+,53.0,49.4
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",7,,14,,,,,,,ツーエムクロノス,,牡,4,6,12,6,中京,T,1600,,,,,,,良,1,5,１勝ｸﾗｽ,33.8,差し,連,=,55.1,52.7,11,29,京都,T,1800,,,,,,,良,15,11,１勝ｸﾗｽ,34.9,後方,11,+,53.7,51.4,9,15,阪神,T,1800,,,,,,,良,5,5,１勝ｸﾗｽ,34.6,先行,4,,52.3,52.5,8,16,札幌,T,1800,,,,,,,良,2,4,石狩特別･1勝,35.7,逃げ,2,,52.5,52.8,8,2,札幌,T,1800,,,,,,,良,4,7,１勝ｸﾗｽ,35.6,逃げ,2,,50.7,52.7
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",7,B,15,,,,,,,ザブライド,,牝,5,2,1,5,京都,T,1800,,,,,,,良,6,9,逢坂山特･2勝,36.3,先行,25,+,48.1,48.3,7,12,小倉,D,1700,,,,,,,良,13,2,八女特別･2勝,42.9,中団,32,+,37.0,43.8,11,30,中京,D,1800,,,,,,,良,1,1,１勝ｸﾗｽ・牝,37.9,先行,3,,50.7,49.9,11,10,東京,T,1800,,,,,,,良,10,6,１勝ｸﾗｽ,33.0,後方,4,,63.5,55.5,10,14,新潟,T,1800,,,,,,,良,7,5,１勝ｸﾗｽ・牝,35.1,後方,4,,52.7,52.1
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",8,,16,,,,,,,ラージギャラリー,,牝,4,4,12,21,中山,T,1600,,,△,02,,,重,8,4,２勝ｸﾗｽ,36.1,先行,8,,48.2,48.4,10,26,東京,T,1600,×,00,,,,,稍,1,6,１勝ｸﾗｽ,33.7,逃げ,2,,57.7,57.7,10,12,京都,T,1600,×,01,△,09,,,良,7,6,１勝ｸﾗｽ,34.0,中団,24,+,54.6,52.2,4,26,京都,D,1800,▲,02,▲,11,,,良,10,4,１勝ｸﾗｽ*,40.9,先行,11,+,41.1,47.1,2,10,京都,T,1600,,,,,,,良,3,5,エルフィ(L),35.5,逃げ,4,,52.3,54.3
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",8,B,17,,,,,,,モアリジット,,牡,5,2,1,5,京都,T,1800,,,,,,,良,8,10,逢坂山特･2勝,37.0,逃げ,2,,45.7,48.3,12,20,中京,T,2000,,,,,,,稍,1,6,ヤングジ･1勝,35.9,逃げ,16,+,50.5,50.5,8,31,札幌,T,1800,,,,,,,稍,6,8,１勝ｸﾗｽ,36.9,先行,3,,48.6,47.0,8,9,札幌,T,1800,,,,,,,稍,5,5,１勝ｸﾗｽ,36.2,先行,連,=,51.0,52.8,8,2,札幌,T,1800,,,,,,,良,5,8,１勝ｸﾗｽ,35.4,先行,8,,51.7,52.7
2026,01,17,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),18,"Lv5 ",8,,18,,,,,,,ゴキゲンサン,,牝,6,3,12,27,中山,T,1200,,,,,,,良,11,5,ベストウ･2勝,34.9,中団,13,+,47.7,46.0,9,27,中山,T,1200,,,×,01,,,良,11,8,勝浦特別･2勝,33.5,後方,12,+,54.5,50.0,7,6,函館,T,1200,★,01,△,07,,,稍,10,6,立待岬特･2勝,35.3,先行,2,,48.9,49.4,6,21,函館,T,1200,,,,,,,良,2,2,ＳＴＶ杯･2勝,34.4,差し,連,=,50.6,48.6,6,15,函館,T,1200,,,,,,,良,2,5,函館日刊･2勝,33.5,差し,7,,52.4,46.8
