2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",1,,1,,,,,,,ソンシ,,牡,5,55,2,2,京都,T,1200,,,,,,,稍,外,--,シルクロＨG3,----,,3,,,44.3,1,12,中京,T,1200,,,×,00,,,良,1,1,淀短距離(L),34.1,先行,4,,51.5,50.9,12,14,京都,T,1200,,,,,,,良,2,1,タンザナＨ,33.5,差し,9,,55.1,52.1,10,14,東京,T,1400,,,,,,,良,1,1,白秋ＳＨ･3勝,33.3,差し,4,,55.6,52.4,9,16,中京,T,1400,,,,,,,良,1,1,桑名特別･2勝,33.5,先行,12,+,55.7,53.5
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",1,,2,,,,,,,レイベリング,,牡,6,4,1,24,京都,T,1600,,,★,02,,,良,1,12,睦月Ｓ,34.8,逃げ,8,,52.2,52.2,11,29,東京,T,1600,,,×,03,,,良,14,15,キャピタ(L),34.5,中団,2,,51.9,48.9,11,16,東京,T,1400,,,×,03,,,良,5,13,オーロＨ(L),34.2,先行,4,,51.3,49.2,10,18,東京,T,1600,×,00,★,08,,,良,12,13,富士ＳG2,34.6,先行,8,,51.4,54.7,8,24,新潟,T,1400,★,02,★,04,,,良,5,3,朱鷺Ｓ(L),35.7,先行,10,+,45.0,42.2
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",2,,3,,,,,,,スリールミニョン,,牝,4,9,12,20,中山,T,1600,,,,,,,良,7,9,ターコイＨG3,35.1,逃げ,8,,49.7,50.8,10,25,京都,T,1400,,,×,06,,,良,1,4,長岡京Ｓ･3勝,34.1,逃げ,11,+,51.4,51.4,8,9,中京,T,1400,,,,,,,良,1,3,中京スポ･2勝,33.7,逃げ,3,,55.3,55.3,7,20,小倉,T,1200,,,,,,,良,5,3,耶馬渓特･2勝,34.5,中団,10,+,48.0,44.5,5,11,京都,T,1400,△,01,,,,,良,9,3,橘Ｓ(L),34.5,先行,5,,54.1,54.9
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",2,B,4,,,,,,,ナムラアトム,,牡,5,3,2,1,京都,T,1200,,,,,,,良,10,11,シルクロＨG3,32.6,後方,3,,60.1,53.0,1,11,京都,T,1200,,,,,,,良,4,5,淀短距離(L),34.0,差し,8,,53.2,50.9,11,16,東京,T,1400,,,△,07,,,良,4,9,オーロＨ(L),33.5,差し,14,+,54.3,49.2,8,10,札幌,T,1200,★,03,×,07,,,良,6,6,ＵＨＢ賞,34.0,中団,6,,53.8,51.2,6,28,函館,T,1200,×,03,★,08,,,良,9,6,青函ＳＨ,35.3,先行,10,+,45.2,45.7
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",3,,5,,,,,,,ドロップオブライト,,牝,7,9,12,20,中山,T,1600,,,×,00,,,良,1,5,ターコイＨG3,34.2,先行,12,+,53.2,50.8,9,28,中山,T,1200,,,★,02,,,良,14,16,スプリンG1,33.1,後方,3,,54.8,51.5,9,6,中山,T,1600,,,×,00,,,良,2,11,オータムＨG3,33.9,先行,4,,51.8,51.6,8,10,中京,T,1200,×,01,×,00,,,良,4,3,ＣＢＣ賞ＨG3,32.3,追込,5,,59.3,51.8,7,6,小倉,T,1200,×,00,,,,,良,6,9,北九州記ＨG3,34.8,後方,6,,46.0,42.1
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",3,,6,,,,,,,ララマセラシオン,,牡,5,4,1,25,京都,T,1400,,,×,07,,,良,1,10,山城ＳＨ･3勝,33.7,差し,3,,57.3,54.1,1,4,京都,T,1400,,,△,07,,,良,1,10,２勝ｸﾗｽ,33.2,差し,2,,60.2,54.3,12,21,中京,T,1400,,,,,,,稍,12,10,尾張特Ｈ･2勝,35.2,中団,49,+,51.2,48.0,1,11,中山,T,1600,,,,,,,良,7,5,２勝ｸﾗｽ,34.6,後方,3,,52.8,50.7,12,22,中山,T,1600,,,,,,,良,4,9,オルフェ･2勝,35.3,差し,3,,49.4,47.4
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",4,B,7,,,,,,,アサカラキング,,牡,6,9,12,20,阪神,T,1200,,,◎,16,,,良,4,1,タンザナＨ,33.3,差し,5,,52.7,48.5,11,15,東京,D,1600,,,◎,17,01,,良,13,12,武蔵野ＳG3,36.8,逃げ,5,,47.3,50.9,10,13,京都,T,1400,▲,02,○,12,,,良,17,8,スワンＳG2,35.2,先行,23,+,45.9,49.0,5,3,東京,T,1400,△,01,▲,11,,,良,9,5,京王杯スG2,34.3,逃げ,4,,48.6,51.9,4,5,中山,T,1600,▲,02,◎,17,02,,良,11,5,ダービーＨG3,35.2,逃げ,6,,48.7,50.7
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",4,,8,,,,,,,ディアナザール,Ｃ,牡,4,9,12,21,阪神,T,1400,,,,,,,重,1,1,六甲アイ･3勝,34.5,逃げ,20,+,52.4,52.4,8,3,中京,T,1600,▲,01,◎,04,,,良,1,1,納屋橋特･2勝,33.3,逃げ,36,+,57.0,57.0,11,24,東京,T,1600,,,,,,,良,1,1,ベゴニア･1勝,35.0,先行,4,,50.1,48.3,10,26,京都,T,1800,,,,,,,良,2,1,萩Ｓ(L),33.8,先行,13,+,60.4,60.4,7,28,新潟,T,1800,,,,,,,良,1,1,新馬,33.9,先行,初,,60.2,58.8
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",5,,9,,,,,,,マイネルチケット,,牡,4,4,1,24,京都,T,1600,,,,,,,良,2,2,睦月Ｓ,33.6,先行,10,+,58.2,52.2,11,15,東京,T,1400,,,★,01,,,良,1,1,奥多摩Ｓ･3勝,33.1,差し,5,,57.4,53.1,10,12,京都,T,1600,×,00,×,02,,,良,2,1,三年坂Ｈ･3勝,33.6,差し,4,,54.5,52.1,9,14,阪神,T,1600,,,,,,,良,2,4,仲秋Ｓ･3勝,33.3,先行,6,,56.1,55.6,8,2,中京,T,1400,×,00,★,02,,,良,4,1,豊明ＳＨ･3勝,33.1,差し,12,+,53.8,52.3
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",5,,10,,,,,,,グレイイングリーン,,牡,8,8,12,27,阪神,T,1400,,,×,00,,,良,4,13,阪神カッG2,34.0,差し,6,,50.6,44.8,11,16,東京,T,1400,,,,,,,良,7,14,オーロＨ(L),33.3,後方,5,,56.1,49.2,10,13,京都,T,1400,,,×,00,,,良,13,13,スワンＳG2,33.3,後方,7,,54.1,49.0,8,24,新潟,T,1400,×,00,×,00,,,良,1,5,朱鷺Ｓ(L),34.9,差し,10,+,48.0,42.2,6,15,東京,T,1400,△,02,×,01,,,稍,11,6,パラダＨ(L),36.3,中団,2,,47.5,46.6
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",6,,11,,,,,,,ダディーズビビッド,,牡,8,35,6,22,阪神,T,1600,△,03,○,17,05,,良,12,8,しらさぎG3,34.2,中団,2,,54.6,54.6,6,8,東京,T,1600,▲,04,◎,16,,,良,14,16,安田記念G1,34.8,中団,10,+,51.7,52.2,3,30,阪神,T,1600,▲,04,◎,17,01,,良,1,9,六甲Ｓ(L),33.4,追込,2,,55.6,50.3,3,16,中山,T,1600,▲,05,◎,17,08,,重,7,11,東風Ｓ(L),38.8,後方,9,,41.7,41.9,1,12,中京,T,1200,,,▲,16,,,良,6,10,淀短距離(L),34.1,中団,9,,53.8,50.9
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",6,,12,,,,,,,アルテヴェローチェ,,牡,4,3,2,1,京都,T,1200,,,,,,,良,13,15,シルクロＨG3,33.0,後方,12,+,57.9,53.0,11,8,京都,D,1200,,,,,,,良,13,5,室町ＳＨ,37.0,先行,4,,43.2,44.7,10,13,京都,T,1400,,,,,,,良,15,6,スワンＳG2,34.5,先行,22,+,48.5,49.0,5,11,東京,T,1600,,,,,,,良,13,8,ＮＨＫマG1,35.3,中団,5,,47.2,45.9,4,5,阪神,T,1600,,,,,,,良,2,1,チャーチG3,34.1,差し,12,+,52.8,51.8
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",7,,13,,,,,,,ヤンキーバローズ,,牡,4,7,1,4,京都,T,1600,,,,,,,良,6,7,京都金杯ＨG3,33.8,中団,3,,56.9,52.5,12,13,阪神,T,1600,,,,,,,良,9,5,リゲルＳ(L),32.9,後方,31,+,58.3,52.5,5,11,東京,T,1600,×,01,,,,,良,9,10,ＮＨＫマG1,34.6,中団,7,,50.1,45.9,3,22,中京,T,1400,×,02,,,,,良,1,3,ファルコG3,34.3,差し,13,+,52.1,48.6,12,21,京都,T,1400,,,,,,,良,2,1,万両賞･1勝*,33.8,差し,7,,57.0,55.2
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",7,,14,,,,,,,マサノカナリア,,牝,5,7,1,4,京都,T,1600,,,○,17,02,,良,10,11,京都金杯ＨG3,34.6,先行,33,+,53.2,52.5,5,18,東京,T,1600,△,03,,,,,良,14,17,ヴィクトG1,34.7,中団,8,,50.6,46.5,3,22,阪神,T,1400,,,,,,,良,1,8,立雲峡Ｈ･3勝,34.0,先行,4,,52.4,49.8,2,23,京都,T,1400,△,02,▲,02,,,良,9,4,山城ＳＨ･3勝,34.3,中団,4,,56.7,56.0,1,26,中京,T,1400,,,,,,,良,1,4,２勝ｸﾗｽ,34.9,差し,6,,49.9,46.5
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",7,,15,,,,,,,グロリアラウス,,セ,5,8,12,27,阪神,T,1400,,,,,,,良,12,9,阪神カッG2,36.1,先行,4,,42.0,44.8,11,29,東京,T,1600,,,,,,,良,4,9,キャピタ(L),34.6,先行,14,+,49.7,48.9,8,24,新潟,T,1400,×,00,×,01,,,良,4,4,朱鷺Ｓ(L),35.0,追込,13,+,48.1,42.2,5,25,東京,T,1400,,,,,,,良,1,2,フリーウ･3勝,34.4,先行,3,,52.5,52.0,5,3,京都,T,1400,◇,,,,,,良,1,1,御池特別･2勝,34.6,先行,6,,50.4,48.9
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",8,,16,,,,,,,メイショウチタン,,牡,9,2,2,10,東京,T,1600,,,×,04,,,良,14,15,東京新聞G3,34.8,逃げ,12,+,50.3,52.7,11,16,東京,T,1400,,,○,09,,,良,16,10,オーロＨ(L),35.5,逃げ,27,+,46.1,49.2,5,10,東京,T,1800,,,,,,,稍,18,14,エプソムG3,38.8,逃げ,5,,38.8,48.0,4,5,中山,T,1600,,,,,,,良,13,10,ダービーＨG3,35.5,先行,5,,48.0,50.7,3,2,中山,T,1800,,,,,,,良,6,13,中山記念G2,35.3,逃げ,3,,49.2,50.6
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",8,,17,,,,,,,メイショウソラフネ,,牡,7,12,11,30,京都,T,1200,,,,,,,良,10,5,京阪杯G3,34.4,中団,8,,48.3,44.2,10,4,京都,T,1200,,,,,,,重,1,2,オパーＨ(L),33.7,先行,8,,50.9,49.1,8,10,中京,T,1200,,,,,,,良,9,13,ＣＢＣ賞ＨG3,33.3,中団,5,,53.9,51.8,7,6,小倉,T,1200,,,,,,,良,13,4,北九州記ＨG3,35.6,中団,22,+,43.0,42.1,2,2,京都,T,1200,,,,,,,稍,5,5,シルクロＨG3,34.5,中団,3,,48.8,44.3
2026,02,21,阪神,11,阪急杯G3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),芝,1400,良(暫定),18,"Lv5 ",8,,18,,,,,,,カンチェンジュンガ,,牡,6,13,11,23,京都,T,1600,,,★,04,,,良,13,17,マイルチG1,33.1,後方,8,,57.7,53.0,9,28,中山,T,1200,△,01,▲,04,,,良,9,8,スプリンG1,32.8,後方,3,,56.1,51.5,9,7,阪神,T,1200,,,,,,,良,1,8,セントウG2,33.1,追込,18,+,53.6,45.9,5,3,東京,T,1400,,,,,,,良,7,7,京王杯スG2,33.0,中団,5,,55.0,51.9,3,30,中京,T,1200,,,,,,,良,10,9,高松宮記G1,34.5,中団,5,,50.0,49.1
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",1,B,1,,,,,,,シンリミテス,,牡,7,3,2,1,小倉,S,2860,,,◎,06,,,良,12,7,障害未勝利,14.2,後方,9,,,,11,29,京都,D,1800,,,○,17,07,,良,11,11,栂尾特Ｈ･2勝,36.7,後方,2,,55.7,53.9,11,16,京都,D,1800,,,▲,17,07,,良,9,11,２勝ｸﾗｽ,38.0,後方,2,,47.8,45.8,11,1,京都,D,1800,▲,06,○,17,11,,重,10,14,２勝ｸﾗｽ,36.8,後方,14,+,50.3,49.0,7,26,新潟,D,1800,◎,08,○,17,04,,良,12,11,麒麟山特･2勝,39.3,中団,10,+,46.7,51.1
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",2,B,2,,,,,,,グレイルクエスト,,牡,4,6,1,12,京都,D,1900,,,,,,,良,1,5,１勝ｸﾗｽ,37.0,差し,5,,53.9,51.9,12,7,中京,D,1800,,,,,,,良,2,8,１勝ｸﾗｽ,37.9,差し,7,,50.3,49.2,10,18,東京,D,1600,,,,,,,良,3,4,１勝ｸﾗｽ,38.1,先行,6,,44.0,44.3,9,9,川崎,D,1600,,,,,,,稍,1,1,セプテ,----,逃げ,4,,,,8,9,中京,D,1800,○,05,◎,12,,,良,4,1,未勝利,38.2,先行,2,,50.3,50.5
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",2,B,3,,,,,,,グレイスザクラウン,,セ,4,7,1,5,中山,D,1800,,,,,,,稍,9,5,初茜賞･2勝,38.7,後方,7,,48.3,45.6,11,15,東京,D,1600,,,,,,,良,12,2,三浦特別･2勝,36.5,後方,6,,52.1,49.1,10,5,東京,D,1600,,,,,,,良,2,2,２勝ｸﾗｽ,36.1,差し,7,,52.0,49.4,8,16,新潟,D,1800,,,,,,,良,4,3,瀬波温泉･2勝,37.6,差し,9,,50.9,51.8,6,15,東京,D,1600,,,,,,,重,1,2,１勝ｸﾗｽ,35.9,先行,2,,50.1,49.2
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",3,,4,,,,,,,アラナコア,,牡,5,8,12,28,阪神,D,1800,,,★,14,,,良,4,4,２勝ｸﾗｽ,37.6,差し,3,,50.8,47.4,12,7,阪神,D,1800,,,×,06,,,良,5,4,豊中特別･2勝,37.3,後方,3,,50.7,43.7,11,15,東京,D,1600,,,▲,09,,,良,6,4,三浦特別･2勝,36.8,先行,8,,49.3,49.1,9,21,阪神,D,1400,○,05,△,11,,,良,5,6,２勝ｸﾗｽ,35.5,後方,2,,53.1,47.9,9,7,阪神,D,1400,○,01,,,,,良,2,8,２勝ｸﾗｽ,36.3,差し,16,+,49.8,46.6
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",3,B,5,,,,,,,ヒデノレインボー,Ｃ,牡,7,3,2,1,京都,D,1800,,,★,10,,,良,9,9,衣笠特別･2勝,37.7,後方,連,=,49.7,48.0,1,25,京都,D,1800,,,×,02,,,良,8,10,２勝ｸﾗｽ,37.1,後方,2,,55.7,55.7,1,11,京都,D,1900,,,○,16,,,良,7,8,五条坂特･2勝,39.8,先行,14,+,44.7,45.6,10,4,京都,D,1800,,,,,,,不,12,10,２勝ｸﾗｽ,38.2,中団,5,,46.6,50.1,8,31,新潟,D,1800,,,○,12,,,良,11,8,両津湾特･2勝,38.3,中団,3,,49.5,52.9
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",4,,6,,,,,,,シャンバラ,,牡,7,3,2,1,東京,D,2100,,,,,,,良,7,10,２勝ｸﾗｽ,36.4,中団,6,,57.3,55.9,12,20,中山,D,2400,,,,,,,良,8,10,香取特別･2勝,39.4,後方,8,,48.7,49.0,10,25,京都,D,1900,△,03,★,08,,,良,8,9,北國新聞･2勝,38.0,中団,4,,48.9,47.2,9,28,阪神,D,2000,○,01,△,06,,,良,9,5,２勝ｸﾗｽ,38.8,中団,49,+,48.3,48.2,10,19,京都,D,1900,,,,,,,稍,4,5,北國新Ｈ･2勝,38.1,差し,3,,48.1,44.4
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",4,B,7,,,,,,,パーサヴィアランス,,牡,7,4,1,25,京都,D,1800,,,○,16,,,良,9,9,２勝ｸﾗｽ,37.3,先行,2,,54.8,55.7,1,12,京都,T,2400,,,○,04,,,良,10,11,琵琶湖特･2勝,36.3,先行,9,,50.9,54.1,11,9,京都,T,2400,○,00,◎,13,,,重,7,7,２勝ｸﾗｽ,35.8,後方,3,,56.1,58.2,10,18,京都,T,2200,◎,05,○,17,06,,良,6,7,清滝特別･2勝,34.5,先行,3,,58.6,60.8,9,28,阪神,T,2400,,,▲,05,,,良,5,10,兵庫特Ｈ･2勝,34.8,先行,2,,57.4,60.9
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",5,B,8,,,,,,,ホウオウベルクソン,,牡,5,3,2,1,東京,D,2100,,,,,,,良,8,3,２勝ｸﾗｽ,36.8,中団,35,+,55.7,55.9,5,31,東京,D,2100,,,,,,,不,15,5,２勝ｸﾗｽ,39.0,中団,3,,45.2,48.9,5,11,東京,D,2100,,,,,,,稍,4,4,日吉特別･2勝,36.9,差し,7,,51.1,51.6,3,22,中京,D,1900,,,,,,,良,1,4,１勝ｸﾗｽ,36.8,差し,14,+,53.3,50.9,12,14,中山,D,1800,,,,,,,良,5,9,１勝ｸﾗｽ,38.7,中団,連,=,49.2,46.1
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",5,,9,,,,,,,ヤウガウ,,セ,9,4,1,24,中山,D,1800,,,,,,,良,9,10,初霞賞･2勝,40.3,後方,2,,45.9,46.6,1,10,中山,D,1800,,,,,,,良,11,13,２勝ｸﾗｽ,38.8,後方,3,,48.8,50.8,12,20,中山,D,2400,,,,,,,良,15,14,香取特別･2勝,40.9,後方,11,+,45.1,49.0,10,5,東京,D,1600,,,,,,,良,14,14,２勝ｸﾗｽ,37.2,後方,12,+,50.3,49.4,7,12,福島,D,1700,,,,,,,良,9,11,２勝ｸﾗｽ,38.6,後方,8,,47.9,48.2
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",6,,10,,,,,,,ドゥラエテルノ,,牡,4,4,1,25,京都,D,1800,,,,,,,良,2,1,２勝ｸﾗｽ,36.3,差し,3,,58.0,55.7,1,4,京都,D,1800,,,,,,,良,3,2,天ケ瀬特･2勝,36.2,差し,5,,56.1,51.9,11,30,京都,D,1800,,,,,,,良,1,3,１勝ｸﾗｽ,37.1,ﾏｸﾘ,4,,50.7,48.7,11,2,京都,D,1800,×,00,,,,,稍,2,5,１勝ｸﾗｽ,38.0,ﾏｸﾘ,3,,47.4,46.5,10,11,京都,D,1800,×,01,,,,,良,4,4,１勝ｸﾗｽ,36.7,先行,5,,53.0,50.9
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",6,,11,,,,,,,コスモコンフェルマ,Ｄ,牡,4,6,1,12,中山,D,2400,,,△,08,,,良,11,11,成田特別･2勝,40.1,後方,3,,47.6,48.1,12,20,中山,D,2400,,,◎,11,,,良,14,9,香取特別･2勝,40.9,中団,10,+,44.7,49.0,10,13,東京,D,2100,▲,03,▲,15,,,良,1,4,１勝ｸﾗｽ,38.8,先行,3,,47.2,46.2,9,21,中山,D,1800,★,03,○,15,,,良,4,4,１勝ｸﾗｽ,38.8,差し,23,+,48.1,48.9,4,13,中山,D,1800,◎,03,▲,07,,,良,2,7,１勝ｸﾗｽ*,37.3,先行,2,,53.8,53.2
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",7,B,12,,,,,,,レッドボブ,,牡,4,連,2,14,京都,D,1900,,,×,06,,,稍,6,6,２勝ｸﾗｽ,39.7,先行,9,,43.9,45.5,12,14,中京,D,1800,,,○,10,,,稍,1,2,大須特別･1勝,39.5,先行,連,=,44.6,43.5,12,6,中京,D,1900,,,▲,14,,,良,4,3,１勝ｸﾗｽ,38.7,先行,7,,48.4,50.6,10,19,京都,D,1800,○,03,△,10,,,良,9,1,１勝ｸﾗｽ,38.5,中団,5,,47.7,48.8,9,14,阪神,D,2000,◎,07,◎,15,,,良,2,2,１勝ｸﾗｽ,38.8,先行,3,,45.9,47.3
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",7,B,13,,,,,,,サトミノエンジェル,Ｃ,牡,4,6,1,11,中山,D,1800,,,,,,,良,1,1,１勝ｸﾗｽ,38.4,差し,3,,49.9,48.3,12,21,中山,D,1800,,,,,,,重,2,1,１勝ｸﾗｽ,37.6,先行,16,+,48.0,47.2,8,31,札幌,D,1700,,,,,,,稍,1,1,未勝利,37.4,逃げ,6,,49.8,49.8,7,20,函館,D,1700,,,,,,,良,2,1,未勝利,38.4,先行,3,,46.3,45.6,6,29,函館,D,1700,,,,,,,良,2,1,未勝利,37.7,追込,4,,50.7,49.4
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",8,,14,,,,,,,ミカエルパシャ,,牡,5,7,1,5,京都,T,1800,,,,,,,良,10,7,逢坂山特･2勝,36.8,後方,6,,47.7,48.3,11,22,京都,T,2000,,,,,,,良,9,3,２勝ｸﾗｽ,35.9,先行,15,+,51.1,55.2,8,10,中京,T,2000,,,,,,,良,9,3,浜名湖特･2勝,35.3,先行,41,+,52.7,55.5,10,26,京都,T,2000,,,,,,,良,1,3,１勝ｸﾗｽ,34.9,先行,18,+,54.4,53.5,6,22,京都,T,1600,,,,,,,良,11,3,１勝ｸﾗｽ,35.0,先行,7,,51.0,52.5
2026,02,21,阪神,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),ダート,1800,良(暫定),15,"Lv3 ",8,,15,,,,,,,ウインアルドーレ,,牡,5,3,2,1,京都,D,1800,,,△,13,,,良,11,7,衣笠特別･2勝,39.0,先行,9,,45.1,48.0,11,29,京都,D,1800,,,×,03,,,良,7,9,栂尾特Ｈ･2勝,36.6,中団,3,,55.3,53.9,11,9,福島,D,1700,○,10,×,13,,,良,7,9,河北新報･2勝,37.7,中団,13,+,49.4,47.7,8,10,札幌,D,1700,○,06,×,01,,,良,13,10,ＦビレＨ･2勝,40.4,先行,2,,39.9,46.6,7,26,札幌,D,1700,○,06,×,01,,,良,2,9,桑園特別･2勝,36.9,先行,10,+,51.7,52.7
2026,02,21,小倉,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1700,良(暫定),14,"Lv2 ",1,,1,,,,,,,ホノボノ,,牡,3,連,2,15,小倉,T,1800,,,,,,,稍,16,11,未勝利,36.7,後方,13,+,52.7,55.1,11,16,東京,T,1800,,,,,,,良,12,10,未勝利*,37.1,先行,3,,45.8,50.6,10,25,新潟,T,1800,,,,,,,良,7,8,未勝利*,35.1,逃げ,13,+,55.8,58.0,7,27,新潟,T,1600,,,,,,,良,8,8,新馬,34.5,中団,初,,62.0,66.5,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1700,良(暫定),14,"Lv2 ",2,,2,,,,,,,ボールドタワー,,牡,3,連,2,15,小倉,D,1700,,,×,02,,,稍,6,5,未勝利,38.4,中団,12,+,47.9,48.1,11,22,福島,D,1700,,,◎,17,,,良,4,4,未勝利*,40.3,先行,連,=,42.7,43.7,11,15,福島,D,1700,,,▲,17,02,,良,3,9,未勝利*,38.5,逃げ,4,,48.2,50.8,10,19,新潟,D,1200,◎,10,◎,17,06,,重,6,6,未勝利*,37.9,中団,3,,43.4,44.8,9,27,中山,D,1200,○,05,◎,17,02,,良,5,8,未勝利*,38.1,中団,10,+,42.9,43.5
2026,02,21,小倉,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1700,良(暫定),14,"Lv2 ",3,,3,,,,,,,エルアン,,牡,3,3,1,31,小倉,T,1800,,,,,,,良,12,10,未勝利,37.6,先行,11,+,43.8,47.1,11,16,東京,T,1800,,,,,,,良,10,6,未勝利*,36.1,中団,4,,49.6,50.6,10,18,東京,T,1800,,,,,,,良,3,5,未勝利*,35.2,先行,5,,53.1,53.1,9,14,中山,D,1800,,,,,,,稍,5,5,未勝利*,40.7,先行,8,,43.0,47.4,7,20,福島,T,2000,,,,,,,良,5,4,新馬,37.6,先行,初,,49.8,52.9
2026,02,21,小倉,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1700,良(暫定),14,"Lv2 ",3,,4,,,,,,,ナムラステラ,,牝,3,15,11,8,福島,D,1700,,,,,,,良,11,11,未勝利・牝*,40.0,後方,3,,46.4,45.4,10,19,新潟,T,1400,,,,,,,稍,17,3,新馬,36.9,後方,初,,51.0,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1700,良(暫定),14,"Lv2 ",4,B,5,,,,,,,レッドフレーザー,新,牡,3,2,2,7,京都,D,1800,,,▲,10,,,良,6,2,未勝利,41.2,中団,24,+,42.2,45.2,8,23,中京,D,1800,○,03,▲,16,,,良,9,4,新馬,40.6,中団,初,,46.2,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
