2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,アルベリック,Ｃ,牡,5,8,11,23,京都,D,1800,,,,,,,良,11,10,２勝ｸﾗｽ,36.9,後方,3,,54.6,55.4,11,1,京都,D,1800,×,01,,,,,重,7,12,２勝ｸﾗｽ,36.7,後方,9,,50.3,49.0,8,30,札幌,T,2000,△,01,,,,,稍,11,13,札幌日刊･2勝,38.4,中団,2,,47.4,51.4,8,17,札幌,T,2600,×,01,,,,,稍,8,11,阿寒湖特･2勝,37.2,中団,5,,52.6,53.8,7,12,福島,T,2600,◎,07,○,13,,,良,6,11,信夫山特･2勝,37.3,ﾏｸﾘ,9,,52.1,54.5
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,B,11,,,,,,,トーアシオン,,セ,10,21,8,24,中京,D,1800,★,05,×,07,,,良,11,16,大府特別･2勝,37.4,後方,23,+,53.6,45.1,3,15,阪神,D,1800,○,06,△,10,,,良,6,9,２勝ｸﾗｽ,36.1,後方,16,+,60.9,58.8,11,23,東京,D,2100,,,,,,,稍,13,14,２勝ｸﾗｽ,39.9,後方,6,,44.0,45.4,10,13,東京,D,2100,,,,,,,良,11,16,２勝ｸﾗｽ,37.0,後方,21,+,52.9,53.0,5,18,東京,D,2100,,,,,,,良,9,11,２勝ｸﾗｽ,38.6,中団,3,,46.6,41.4
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,バッケンレコード,,牡,4,7,11,29,京都,D,1800,,,,,,,良,3,1,栂尾特Ｈ･2勝,36.2,差し,6,,56.6,53.9,10,19,京都,D,1800,,,,,,,良,2,6,聚楽第特･2勝,36.8,差し,6,,50.8,48.3,9,6,阪神,D,1800,,,,,,,稍,4,2,出石特別･2勝,36.9,追込,8,,53.1,52.9,7,12,小倉,D,1700,,,,,,,良,1,12,１勝ｸﾗｽ,38.0,差し,9,,48.0,44.1,5,11,東京,D,2100,,,,,,,稍,11,10,１勝ｸﾗｽ*,38.1,先行,7,,47.3,50.3
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,マイティマイティー,,牡,5,3,12,27,阪神,D,1400,,,×,01,,,稍,8,6,２勝ｸﾗｽ,38.5,中団,12,+,40.0,41.1,10,5,京都,D,1400,★,01,×,08,,,重,15,4,２勝ｸﾗｽ,37.6,後方,7,,44.1,42.4,8,17,中京,D,1400,▲,04,×,07,,,良,7,2,大垣特別･2勝,37.0,先行,12,+,47.3,48.0,5,24,京都,D,1400,×,02,×,08,,,稍,5,1,オースト･2勝,35.7,先行,5,,48.9,49.3,4,19,阪神,D,1400,◎,06,○,11,,,良,1,1,１勝ｸﾗｽ,37.0,差し,3,,47.3,41.4
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,メイショウカシワデ,未,牡,5,3,12,28,阪神,D,1800,,,△,17,13,,良,3,1,２勝ｸﾗｽ,37.9,先行,3,,49.1,47.4,12,7,阪神,D,1800,,,○,17,15,,良,2,6,豊中特別･2勝,37.4,差し,3,,49.9,43.7,11,16,京都,D,1800,,,○,17,16,,良,3,7,２勝ｸﾗｽ,37.6,差し,10,+,48.0,45.8,9,6,阪神,D,1800,◎,08,◎,17,17,09,稍,7,6,出石特別･2勝,38.6,中団,2,,48.3,52.9,8,26,盛岡,D,1600,,,,,,,良,3,4,東京Ｃ,----,先行,5,,,
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,トゥルブレンシア,,セ,9,3,12,28,阪神,D,1800,,,,,,,良,7,12,２勝ｸﾗｽ,37.5,後方,2,,51.5,47.4,12,13,阪神,D,2000,,,,,,,良,11,12,赤穂特別･2勝,37.7,中団,12,+,51.3,51.5,9,20,阪神,D,1800,,,,,,,良,5,11,２勝ｸﾗｽ,38.3,中団,2,,48.2,47.9,9,7,札幌,D,1700,,,,,,,稍,5,11,旭川特別･2勝,36.4,後方,6,,54.6,48.6,7,26,札幌,D,1700,,,,,,,良,7,12,桑園特別･2勝,37.2,中団,3,,51.6,52.7
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,メイケイロゼッタ,,牡,4,3,12,28,阪神,D,1800,,,▲,17,13,,良,9,9,２勝ｸﾗｽ,38.5,中団,2,,47.9,47.4,12,13,中京,D,1800,,,◎,17,07,,良,12,10,鳴海特別･2勝,37.3,中団,6,,53.1,53.1,11,1,京都,D,1800,◎,12,◎,17,14,,重,13,9,２勝ｸﾗｽ,37.6,中団,連,=,47.3,49.0,10,25,京都,D,1900,○,14,◎,17,17,01,良,6,7,北國新聞･2勝,38.3,中団,11,+,47.5,47.2,8,10,中京,D,1900,◎,09,○,17,07,,良,1,7,１勝ｸﾗｽ,37.7,先行,2,,51.9,49.5
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",1,,1,,,,,,,マイネルケレリウス,,牡,6,5,12,13,中京,T,2000,,,,,,,良,14,12,中日新聞ＨG3,32.7,後方,4,,63.1,54.9,11,15,京都,T,2000,,,,,,,良,3,9,アンドロ(L),34.3,追込,25,+,56.2,52.3,5,25,京都,T,1800,,,,,,,稍,5,9,都大路Ｈ(L),35.0,後方,6,,51.4,47.3,4,13,福島,T,2000,,,,,,,良,4,5,福島民報(L),34.3,追込,7,,57.1,48.2,2,22,東京,T,3400,,,,,,,良,11,4,ダイヤモＨG3,36.1,後方,12,+,56.0,58.9
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",2,,2,,,,,,,サトノグランツ,,牡,6,48,2,16,ｶﾀｰﾙ,T,2300,,,,,,,良,3,--,アミＴG3,----,不明,4,,,,1,19,中京,T,2200,,,,,,,良,5,10,日経新春ＨG2,36.1,後方,15,+,48.6,42.6,10,6,京都,T,2400,,,,,,,良,5,2,京都大賞G2,34.5,中団,19,+,55.0,52.8,5,26,東京,T,2500,,,,,,,良,4,3,目黒記念ＨG2,33.7,先行,14,+,61.3,60.7,2,17,ｶﾀｰﾙ,T,2400,,,,,,,良,3,--,アミＴG3,----,不明,5,,,
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",3,,3,,,,,,,ドクタードリトル,,牡,6,4,12,21,中山,T,1800,,,,,,,重,9,11,ディセン(L),35.5,後方,5,,53.0,52.6,11,15,京都,T,2000,,,,,,,良,9,6,アンドロ(L),35.3,中団,3,,52.5,52.3,10,25,京都,T,1800,,,,,,,良,5,7,カシオペ(L),33.5,後方,6,,57.2,48.3,9,13,阪神,T,2000,,,,,,,良,13,11,チャレンＨG3,35.5,後方,40,+,51.0,48.8,12,7,中京,T,2000,,,,,,,良,10,7,中日新聞ＨG3,35.7,中団,4,,50.8,49.7
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",4,,4,,,,,,,オールナット,,牡,5,6,12,6,阪神,T,1800,,,★,04,,,良,10,4,鳴尾記念G3,34.6,中団,12,+,51.3,49.4,9,13,阪神,T,2000,◇,,,,,,良,1,2,チャレンＨG3,34.5,差し,17,+,53.7,48.8,5,17,新潟,T,2000,,,,,,,稍,6,4,新潟大賞ＨG3,34.9,先行,10,+,56.0,56.4,3,9,阪神,T,1800,△,00,△,01,,,良,3,2,大阪城Ｓ(L),33.5,差し,4,,56.9,55.7,2,9,東京,T,1600,,,,,,,良,9,5,東京新聞G3,34.4,中団,10,+,52.7,49.2
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",4,,5,,,,,,,コーチェラバレー,,牡,4,3,12,28,中山,T,2500,,,◇,,,,良,1,2,グッドＨ･2勝,35.7,先行,9,,54.3,52.8,10,26,京都,T,3000,▲,04,◎,17,08,,稍,7,15,菊花賞G1,35.3,後方,6,,55.7,55.3,9,13,阪神,T,2400,◎,03,◎,17,05,,良,1,2,生田特別･1勝,33.9,追込,14,+,59.9,57.4,6,7,東京,T,2400,,,,,,,良,5,4,稲城特別･1勝,34.2,後方,4,,59.3,56.9,5,10,京都,T,2200,○,02,◎,17,03,,稍,7,8,京都新聞G2,33.9,後方,8,,62.5,61.9
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",5,,6,,,,,,,ゲルチュタール,,牡,4,12,10,26,京都,T,3000,×,00,×,05,,,稍,4,5,菊花賞G1,35.2,差し,8,,56.0,55.3,8,30,新潟,T,2200,○,04,○,17,,,良,1,1,日本海Ｓ･3勝,34.8,先行,11,+,54.8,54.0,6,14,阪神,T,2400,◎,03,◎,12,,,重,1,1,三田特別･2勝,35.2,先行,7,,54.9,54.9,4,26,東京,T,2400,,,,,,,良,3,4,青葉賞G2,34.0,差し,6,,58.7,57.0,3,15,阪神,T,2400,○,03,○,11,,,良,1,2,ゆきやな･1勝,34.7,先行,8,,55.6,55.2
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",5,,7,,,,,,,ファミリータイム,,牡,5,5,12,13,中京,T,2000,,,×,03,,,良,7,1,中日新聞ＨG3,33.8,中団,12,+,56.9,54.9,9,21,阪神,T,2200,▲,00,▲,01,,,良,1,2,ムーンＨ･3勝,33.8,先行,3,,62.1,61.6,8,31,中京,T,2200,△,01,△,03,,,良,1,2,美濃特別･2勝,33.2,先行,11,+,63.0,62.1,6,14,阪神,T,2400,,,,,,,重,2,3,三田特別･2勝,36.1,逃げ,4,,52.3,54.9,5,18,新潟,T,2000,▲,00,△,03,,,良,6,1,信濃川特･2勝,34.7,中団,9,,57.7,56.7
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",6,,8,,,,,,,ヤマニンブークリエ,,牡,4,12,10,26,京都,T,3000,,,×,03,,,稍,16,7,菊花賞G1,37.3,中団,6,,49.9,55.3,9,15,中山,T,2200,○,04,★,05,,,良,2,8,セントラG2,34.4,差し,12,+,55.2,53.0,6,21,東京,T,2400,,,◎,01,,,良,1,2,町田特Ｈ･2勝,34.8,先行,8,,55.9,54.7,4,26,東京,T,2400,◎,02,○,05,,,良,8,10,青葉賞G2,34.3,中団,5,,57.9,57.0,3,23,阪神,D,1800,×,02,×,07,,,良,2,2,１勝ｸﾗｽ*,38.3,追込,3,,49.5,47.3
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",6,,9,,,,,,,リビアングラス,Ｂ,牡,6,9,11,15,京都,T,2000,,,○,17,03,,良,6,1,アンドロ(L),35.3,先行,8,,52.3,52.3,9,21,中山,T,2200,◎,05,◎,17,13,,良,11,7,オールカG2,36.1,逃げ,5,,49.7,54.0,8,17,札幌,T,2000,×,02,◎,17,07,,稍,6,8,札幌記念G2,36.8,中団,9,,49.5,48.3,6,15,阪神,T,2200,×,02,○,17,02,,稍,7,13,宝塚記念G1,36.8,先行,11,+,47.1,49.1,3,29,中山,T,2500,×,00,◎,17,,,稍,4,6,日経賞G2,37.2,先行,6,,51.0,50.9
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",7,,10,,,,,,,サブマリーナ,,牡,5,15,10,5,京都,T,2400,×,01,×,01,,,稍,16,6,京都大賞G2,35.9,先行,3,,51.4,54.1,9,13,阪神,T,2000,,,,,,,良,4,3,チャレンＨG3,34.8,差し,17,+,52.7,48.8,5,17,新潟,T,2000,,,,,,,稍,2,3,新潟大賞ＨG3,33.8,追込,9,,60.3,56.4,3,15,阪神,T,1800,,,,,,,良,1,2,難波Ｓ･3勝,33.5,差し,14,+,57.0,53.4,12,8,京都,T,2200,,,,,,,良,4,1,オリオン･3勝,33.7,差し,7,,62.1,61.4
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",7,,11,,,,,,,シャイニングソード,,牡,5,14,10,13,東京,T,2400,,,△,00,,,良,1,2,昇仙峡Ｓ･3勝,33.9,差し,3,,60.9,58.4,9,21,阪神,T,2200,△,00,△,01,,,良,3,1,ムーンＨ･3勝,33.5,追込,19,+,63.6,61.6,5,11,京都,T,2400,,,×,01,,,良,2,1,烏丸ＳＨ･3勝,34.5,差し,3,,56.2,53.7,4,20,中山,T,2200,,,▲,00,,,良,3,1,サンシＨ･3勝,34.1,差し,9,,56.3,54.2,2,15,東京,T,2400,,,★,01,,,良,1,1,箱根特Ｈ･2勝,34.2,先行,20,+,58.0,57.6
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",8,,12,,,,,,,ライラック,,牝,7,9,11,16,京都,T,2200,,,★,10,,,良,3,9,エリザベG1,34.2,追込,5,,56.6,53.3,10,12,東京,T,1800,,,,,,,良,4,8,アイルラG2,32.3,追込,10,+,63.8,59.2,8,3,札幌,T,1800,,,×,01,,,良,4,10,クイーンG3,34.6,差し,15,+,53.6,47.6,4,20,福島,T,1800,,,▲,03,,,良,8,3,福島牝馬G3,34.4,後方,5,,55.8,50.9,3,16,中京,T,2000,,,★,00,,,重,8,7,金鯱賞G2,37.8,中団,7,,46.7,41.8
2026,01,18,京都,11,日経新春ＨG2,４歳以上・オープン・Ｇ２(ハンデ)(国際)(特指),芝,2400,良(暫定),13,"Lv3 ",8,,13,,,,,,,マイネルクリソーラ,,牡,7,18,9,13,阪神,T,2000,×,00,×,04,,,良,3,4,チャレンＨG3,35.0,先行,15,+,51.9,48.8,6,1,東京,T,2500,×,00,,,,,良,3,9,目黒記念ＨG2,34.8,差し,3,,57.6,57.2,5,11,東京,T,2400,△,00,,,,,良,1,2,メトロポ(L),34.5,追込,6,,55.8,53.4,3,29,中山,T,2500,★,02,△,04,,,稍,5,13,日経賞G2,36.4,中団,9,,53.9,50.9,1,26,中山,T,2200,,,,,,,良,9,15,アメリカG2,36.2,中団,28,+,50.3,47.8
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",1,,1,,,,,,,レッドフェルメール,,牡,4,2,1,5,京都,T,1600,,,,,,,良,2,1,１勝ｸﾗｽ,34.0,先行,4,,57.3,56.6,12,6,中京,T,1600,,,,,,,良,5,1,１勝ｸﾗｽ,34.4,先行,10,+,52.7,52.7,9,28,阪神,T,1800,,,,,,,良,6,3,１勝ｸﾗｽ,34.7,中団,2,,53.0,51.0,9,15,阪神,T,1800,,,,,,,良,3,1,１勝ｸﾗｽ,34.5,先行,7,,52.3,52.5,7,26,中京,T,1600,,,,,,,良,2,1,１勝ｸﾗｽ,34.0,先行,12,+,54.5,54.1
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",2,,2,,,,,,,フラッシングレート,,牝,6,7,11,29,京都,T,1800,,,,,,,良,10,17,１勝ｸﾗｽ,34.3,後方,3,,55.8,51.4,11,8,福島,T,1800,,,,,,,良,11,12,１勝ｸﾗｽ・若,35.1,後方,11,+,52.7,48.9,8,23,札幌,T,1800,,,,,,,稍,12,11,１勝ｸﾗｽ・牝,36.6,中団,3,,52.0,53.1,8,3,札幌,T,2000,,,,,,,良,9,10,１勝ｸﾗｽ・牝,36.2,中団,3,,51.0,52.1,7,13,函館,T,1800,,,,,,,良,9,9,１勝ｸﾗｽ・牝,34.8,中団,11,+,54.2,48.9
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",3,,3,,,,,,,サク,,牝,7,4,12,21,中京,T,1600,,,,,,,稍,4,7,１勝ｸﾗｽ・牝,34.8,追込,6,,56.0,51.5,11,8,福島,T,1200,○,06,▲,10,,,良,9,3,１勝ｸﾗｽ,34.4,中団,10,+,49.4,46.0,8,31,中京,T,1600,×,00,★,00,,,良,6,5,１勝ｸﾗｽ,34.2,後方,3,,52.3,49.2,8,9,中京,T,1600,,,▲,00,,,良,3,5,１勝ｸﾗｽ・牝,33.8,追込,10,+,55.3,54.0,5,31,京都,T,1600,×,01,,,,,良,10,9,１勝ｸﾗｽ,34.7,中団,6,,52.9,51.4
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",4,,4,,,,,,,フラワームーン,,牝,4,6,12,6,阪神,T,1600,,,△,04,,,良,12,15,１勝ｸﾗｽ,33.4,後方,15,+,61.4,58.8,8,23,札幌,T,2000,○,03,×,03,,,稍,11,16,未勝利,36.9,中団,7,,51.0,52.1,7,5,函館,T,2000,◎,07,,,,,重,12,13,未勝利・牝,41.5,後方,12,+,38.5,49.2,4,13,阪神,T,2000,,,,,,,良,14,12,未勝利,36.7,後方,初,,52.3,54.7,,,,,,,,,,,,,,,,,,,,,
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",5,,5,,,,,,,スイッチビスケット,,牡,4,3,12,27,阪神,T,1800,,,,,,,良,9,15,１勝ｸﾗｽ,34.2,後方,17,+,56.6,55.3,8,30,札幌,D,1700,,,,,,,重,9,13,未勝利,39.8,中団,5,,42.4,44.0,7,27,札幌,T,1200,,,,,,,重,11,11,未勝利,35.7,後方,3,,48.3,45.5,7,5,函館,T,1800,△,00,,,,,重,8,5,未勝利,36.4,中団,11,+,55.2,56.7,4,19,阪神,T,2200,,,,,,,良,11,13,未勝利,37.1,中団,連,=,49.8,53.3
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",6,,6,,,,,,,ダイヤモンドハンズ,,牡,6,73,8,25,中京,T,1600,,,,,,,良,3,3,１勝ｸﾗｽ,34.0,差し,10,+,54.8,51.8,6,15,東京,T,1800,,,,,,,良,4,4,三浦特別･1勝,33.7,差し,3,,57.3,56.7,5,26,京都,T,1800,,,,,,,良,3,3,１勝ｸﾗｽ,33.8,先行,50,+,59.5,60.0,6,10,阪神,T,2400,,,,,,,良,4,1,甲武特別･1勝,35.5,先行,40,+,53.9,56.3,9,3,札幌,T,1800,,02,,,,,良,3,4,札幌２歳G3,35.7,追込,13,+,54.6,51.5
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",6,,7,,,,,,,サニーサルサ,,牝,4,4,12,21,中京,T,1600,,,,,,,稍,4,14,１勝ｸﾗｽ,35.7,先行,4,,51.2,48.3,11,24,福島,D,1150,,,,,,,良,16,11,１勝ｸﾗｽ,38.1,後方,4,,45.3,45.7,10,25,新潟,T,1400,,,,,,,良,13,10,１勝ｸﾗｽ,35.7,中団,14,+,48.3,48.2,7,20,小倉,T,1200,,,,,,,良,5,6,１勝ｸﾗｽ,35.6,先行,2,,44.7,43.8,7,6,小倉,T,1200,,,,,,,良,5,7,小郡特別･1勝,35.2,中団,28,+,46.6,47.1
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",7,,8,,,,,,,デビューフライト,,牝,4,6,12,6,中京,T,1600,,,○,04,,,良,13,10,１勝ｸﾗｽ,34.0,後方,6,,56.1,52.7,10,25,新潟,T,1800,◎,04,▲,06,,,良,14,7,１勝ｸﾗｽ・若,35.3,逃げ,連,=,53.1,57.7,10,19,新潟,T,1600,○,07,○,08,,,稍,7,4,１勝ｸﾗｽ,33.1,後方,8,,60.8,54.9,8,23,新潟,T,1600,◎,16,○,13,,,良,5,1,未勝利,33.1,後方,3,,62.6,57.1,8,2,新潟,T,1600,◎,11,◎,12,,,良,2,6,未勝利,32.9,追込,36,+,59.6,50.3
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",7,,9,,,,,,,ジョワイユノエル,Ｂ,牝,4,4,12,21,中京,T,1600,,,▲,06,,,稍,5,8,１勝ｸﾗｽ・牝,34.8,後方,15,+,56.2,51.5,9,6,阪神,T,1600,△,00,,,,,良,6,3,１勝ｸﾗｽ,34.7,中団,5,,51.0,51.0,8,2,中京,T,2000,,,,,,,良,11,8,１勝ｸﾗｽ・牝,35.4,先行,8,,55.1,58.0,6,8,阪神,T,1800,○,05,○,16,,,良,1,2,未勝利・牝,34.0,差し,2,,56.6,53.0,5,24,新潟,T,1800,▲,03,○,10,,,良,3,1,未勝利,34.5,先行,13,+,58.1,51.8
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",8,,10,,,,,,,アフェシス,,牝,4,5,12,11,園田,D,1400,,,,,,,良,1,5,Ｃ２二,----,先行,3,,,,11,20,園田,D,1400,,,,,,,良,1,1,Ｃ３二,----,先行,3,,,,11,4,園田,D,1400,,,,,,,稍,7,6,Ｃ２一,----,中団,2,,,,10,16,園田,D,1400,,,,,,,良,5,5,伯牙弾,----,中団,3,,,,9,25,園田,D,1400,,,,,,,良,7,4,Ｃ２一,----,後方,5,,,
2026,01,18,京都,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,1600,良(暫定),11,"Lv2 ",8,,11,,,,,,,パスコード,,牝,4,4,12,21,中京,T,1600,,,○,11,,,稍,11,3,１勝ｸﾗｽ・牝,35.3,後方,15,+,55.2,51.5,9,6,阪神,T,1600,×,03,×,07,,,良,1,6,未勝利,34.5,先行,4,,51.0,50.1,8,10,中京,T,1600,○,04,◎,13,,,良,3,3,未勝利・牝,33.8,先行,15,+,59.2,58.3,4,26,京都,T,1800,▲,03,○,13,,,良,7,3,未勝利・牝,34.8,中団,6,,55.9,54.3,3,15,阪神,T,1800,○,03,▲,10,,,良,7,8,未勝利,34.2,中団,5,,58.5,57.3
