2026,02,01,小倉,8,１勝ｸﾗｽ・若,４歳以上・１勝クラス/500万下(定量)(若手),芝,1800,良(暫定),13,"Lv3 ",8,,12,,,,,,,ジャグアール,,牡,5,7,12,13,中京,T,1200,,,,,,,良,8,15,１勝ｸﾗｽ,33.1,中団,14,+,57.6,53.3,9,7,札幌,T,1200,,,,,,,稍,12,11,１勝ｸﾗｽ,36.5,中団,4,,46.4,46.1,8,9,札幌,T,1500,,,★,03,,,良,7,9,厚岸特別･1勝,35.2,中団,2,,53.6,52.6,7,26,札幌,T,1200,,,,,,,良,3,4,１勝ｸﾗｽ,34.5,先行,3,,50.0,46.3,7,5,函館,T,1200,,,,,,,稍,5,6,１勝ｸﾗｽ,34.7,中団,3,,52.9,48.3
2026,02,01,小倉,8,１勝ｸﾗｽ・若,４歳以上・１勝クラス/500万下(定量)(若手),芝,1800,良(暫定),13,"Lv3 ",8,,13,,,,,,,ウインベラーノ,,牡,4,11,11,15,福島,T,1800,,,,,,,良,7,2,土湯温泉･1勝,37.4,逃げ,19,+,44.4,47.2,7,5,函館,T,1800,▲,00,◎,15,,,稍,3,1,恵山特別･1勝,37.8,逃げ,3,,44.7,46.8,6,14,函館,T,1800,◎,05,◎,12,,,良,1,4,未勝利,35.3,逃げ,5,,50.1,50.1,5,11,京都,T,1600,,,,,,,良,5,3,未勝利,35.7,先行,3,,50.5,52.1,4,19,福島,T,1800,,,△,02,,,良,2,3,未勝利,35.2,先行,7,,54.1,53.2
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",1,B,1,,,,,,,マイネルボス,,牡,4,連,1,24,小倉,T,2600,,,▲,01,,,良,12,15,１勝ｸﾗｽ,35.3,中団,21,+,55.2,55.4,8,31,新潟,T,2200,,,,,,,良,9,5,未勝利,37.6,中団,2,,47.1,48.0,8,16,新潟,T,2000,,,,,,,良,2,5,未勝利,35.3,差し,4,,54.2,52.3,7,19,福島,T,2000,,,,,,,良,4,5,未勝利,37.1,差し,3,,49.3,47.4,6,29,福島,T,2000,,,,,,,良,5,12,未勝利,35.2,中団,6,,56.4,55.9
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",2,,2,,,,,,,ドラギニャン,Ｃ,牡,4,9,11,29,東京,T,2400,,,▲,10,,,良,13,13,１勝ｸﾗｽ,36.5,中団,3,,49.6,49.9,11,9,福島,T,2600,◎,12,◎,17,05,,良,7,7,１勝ｸﾗｽ,35.3,中団,9,,58.5,58.9,9,6,札幌,T,2000,○,09,◎,17,07,,良,13,5,未勝利,37.6,後方,2,,48.6,49.3,8,24,札幌,T,2600,◎,08,◎,17,05,,良,2,5,未勝利,38.1,先行,6,,48.1,46.6,7,12,函館,T,2600,,,,,,,良,14,4,未勝利,37.1,後方,2,,51.2,53.2
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",3,,3,,,,,,,ロットブラータ,,牡,4,6,12,21,阪神,T,2200,,,,,,,重,9,3,１勝ｸﾗｽ,36.7,中団,4,,49.3,50.0,11,23,京都,T,2400,,,◇,,,,良,3,1,１勝ｸﾗｽ,34.8,先行,12,+,54.8,55.7,8,31,札幌,T,2600,,,,,,,稍,4,2,北辰特別･1勝,37.8,先行,12,+,49.9,52.0,6,7,阪神,T,2200,,,,,,,良,3,2,１勝ｸﾗｽ,35.0,先行,4,,55.1,55.9,5,10,京都,T,2200,,,,,,,稍,8,9,京都新聞G2,34.3,後方,6,,61.0,61.9
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",4,,4,,,,,,,スピントロニクス,Ｃ,牡,4,6,12,20,阪神,D,1800,,,,,,,良,16,13,１勝ｸﾗｽ,40.8,中団,14,+,44.4,53.8,9,13,阪神,D,1800,,,,,,,良,11,3,未勝利,40.5,ﾏｸﾘ,3,,42.6,43.2,8,24,中京,D,1900,×,00,,,,,良,4,2,未勝利,39.4,先行,4,,46.4,45.6,7,27,中京,D,1800,×,00,,,,,良,3,8,未勝利,38.1,差し,4,,50.3,47.4,6,29,小倉,T,2600,,,,,,,良,4,4,未勝利,36.3,先行,2,,56.0,55.5
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",5,B,5,,,,,,,ヒルノレーダン,,牝,4,6,12,21,阪神,T,2200,,,△,00,,,重,7,10,１勝ｸﾗｽ,36.9,先行,連,=,48.4,50.0,12,14,中京,T,2000,,,,,,,稍,11,3,１勝ｸﾗｽ・牝,35.7,先行,17,+,54.0,56.0,8,17,札幌,T,2000,,,,,,,良,1,3,未勝利,36.6,先行,2,,50.5,49.3,8,3,札幌,T,2000,,,△,00,,,良,2,6,未勝利,35.0,差し,20,+,56.8,54.7,3,15,中京,T,1600,,,,,,,良,6,4,未勝利・牝,34.8,中団,初,,56.0,54.3
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",6,,6,,,,,,,ダノンピクチャー,,牡,4,連,1,25,小倉,T,2000,,,,,,,良,9,8,１勝ｸﾗｽ,33.7,後方,6,,60.8,57.1,12,11,船橋,D,1800,,,,,,,良,12,2,フェイ,----,中団,17,+,,,8,17,新潟,T,2400,,,,,,,良,9,2,１勝ｸﾗｽ,38.0,中団,18,+,46.2,50.6,4,12,中山,T,2000,,,,,,,良,7,2,山藤賞･1勝*,38.4,先行,7,,43.0,48.4,2,22,東京,T,2400,,,,,,,良,1,1,未勝利,34.5,差し,14,+,60.1,58.5
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",6,B,7,,,,,,,シャインフリーリー,,牡,4,21,9,6,札幌,T,2000,★,04,×,01,,,良,16,4,未勝利,39.6,後方,2,,43.5,49.3,8,24,札幌,T,2600,○,08,▲,10,,,良,5,2,未勝利,39.2,先行,連,=,45.1,46.6,8,17,札幌,T,2000,,,,,,,良,2,2,未勝利,35.8,差し,2,,54.0,49.3,8,3,札幌,T,2000,◎,08,○,05,,,良,3,5,未勝利,34.8,差し,5,,57.8,54.7,6,28,函館,T,2000,△,00,×,02,,,稍,4,11,未勝利,36.3,差し,2,,50.1,49.7
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",7,B,8,,,,,,,キングズトゥルー,,牡,4,12,11,9,福島,T,2600,,,△,03,,,良,3,1,１勝ｸﾗｽ,35.3,ﾏｸﾘ,8,,58.3,58.9,9,15,中山,T,2500,,,,,,,良,1,3,１勝ｸﾗｽ,35.3,先行,3,,54.1,54.1,8,24,札幌,T,2600,★,05,,,,,良,4,3,未勝利,39.0,ﾏｸﾘ,2,,45.4,46.6,8,10,札幌,T,2600,▲,05,,,,,良,3,4,未勝利,37.8,逃げ,4,,49.8,51.1,7,12,函館,T,2600,,,×,01,,,良,8,12,未勝利,35.6,後方,8,,55.8,53.2
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",7,,9,,,,,,,ドーバーブライト,,牡,4,10,11,24,福島,T,2600,,,★,03,,,良,5,9,磐梯山特･1勝,35.8,先行,4,,54.3,55.0,10,25,東京,T,2000,,,,,,,稍,5,6,１勝ｸﾗｽ,33.9,先行,31,+,61.6,62.6,3,23,中山,T,2000,,,,,,,良,4,5,１勝ｸﾗｽ*,35.5,追込,4,,53.0,50.8,2,22,東京,T,2000,,,,,,,良,5,8,フリージ･1勝,34.2,後方,9,,59.0,57.7,12,22,中山,D,1800,,,,,,,良,1,2,未勝利*,40.7,差し,11,+,44.6,41.8
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",8,,10,,,,,,,ペリプルス,,牡,6,連,1,24,小倉,T,2600,,,○,02,,,良,10,14,１勝ｸﾗｽ,34.9,中団,9,,56.2,55.4,11,24,福島,T,2600,,,,,,,良,16,13,磐梯山特･1勝,36.5,後方,2,,52.7,55.0,11,9,福島,T,2600,,,,,,,良,4,9,１勝ｸﾗｽ,35.3,ﾏｸﾘ,3,,58.4,58.9,10,18,新潟,T,2200,,,,,,,良,9,13,岩船特別･1勝,35.9,中団,9,,52.1,50.1,8,16,札幌,T,2600,,,,,,,良,8,7,１勝ｸﾗｽ,35.7,後方,2,,57.2,57.2
2026,02,01,小倉,9,足立山特･1勝,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2600,良(暫定),11,"Lv2 ",8,,11,,,,,,,ドマーネ,Ｃ,牝,4,15,10,18,新潟,T,2200,◎,05,▲,07,,,良,2,3,岩船特別･1勝,35.1,差し,3,,54.5,50.1,9,27,阪神,T,2200,◎,06,▲,12,,,良,2,8,１勝ｸﾗｽ,35.0,差し,3,,55.8,54.8,9,7,中山,T,2000,×,01,△,08,,,良,12,11,紫苑ＳG2,33.9,後方,7,,59.1,57.3,7,19,小倉,T,2000,◎,07,◎,14,,,稍,1,10,未勝利・牝,36.3,差し,4,,52.1,49.0,6,21,阪神,D,1800,×,00,×,00,,,良,9,5,未勝利・牝,42.6,中団,11,+,38.7,42.3
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",1,,1,,,,,,,ミニョンマルーン,,牝,4,5,12,27,中山,T,1200,,,▲,08,,,良,8,4,ベストウ･2勝,35.6,逃げ,3,,43.3,46.0,12,6,中山,T,1200,,,,,,,良,5,6,２勝ｸﾗｽ,33.5,中団,14,+,52.4,50.9,8,30,札幌,D,1000,,,,,,,重,1,1,１勝ｸﾗｽ,34.6,先行,2,,51.0,50.3,8,17,札幌,D,1000,,,,,,,稍,2,1,１勝ｸﾗｽ,35.6,逃げ,2,,46.9,46.9,8,2,札幌,D,1000,,,,,,,良,2,1,１勝ｸﾗｽ・牝,35.6,逃げ,3,,47.3,47.9
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",2,,2,,,,,,,ヒーローインチーフ,,セ,5,5,12,28,阪神,T,1200,,,,,,,良,7,8,カウント･3勝,33.5,中団,4,,55.7,54.2,11,29,京都,T,1200,,,,,,,良,6,2,２勝ｸﾗｽ,33.6,後方,10,+,55.4,46.6,9,21,阪神,T,1200,▲,00,,,,,良,5,3,北摂特別･2勝,33.3,後方,4,,56.0,50.6,8,24,中京,T,1200,,,,,,,良,3,6,長篠Ｓ･3勝,33.3,追込,連,=,53.6,50.6,8,16,中京,T,1200,△,05,△,13,,,良,12,5,知多特別･2勝,32.9,後方,4,,57.6,50.3
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",2,,3,,,,,,,コウセキ,,牡,4,3,1,10,京都,T,1200,,,,,,,良,3,5,鹿ケ谷Ｈ･2勝,34.1,先行,9,,49.4,50.0,11,8,福島,T,1200,,,,,,,良,13,2,飯坂温泉･2勝,36.0,先行,2,,41.4,41.8,10,26,京都,T,1200,,,,,,,稍,4,2,壬生特別･2勝,34.1,先行,4,,52.1,51.5,9,27,中山,T,1200,,,,,,,良,3,4,勝浦特別･2勝,34.1,逃げ,2,,49.1,50.0,9,13,中山,T,1200,,,,,,,稍,2,2,汐留特別･2勝,33.3,逃げ,8,,55.4,55.7
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",3,,4,,,,,,,アタリダイキチ,,牡,4,12,11,9,東京,T,1400,,,,,,,良,13,9,２勝ｸﾗｽ,34.0,中団,6,,56.5,56.7,9,27,中山,T,1200,,,,,,,良,6,11,勝浦特別･2勝,33.7,中団,13,+,51.8,50.0,6,29,福島,T,1200,,,,,,,良,1,1,１勝ｸﾗｽ,35.4,差し,11,+,46.0,43.3,4,13,福島,T,1200,,,,,,,良,1,7,未勝利,35.2,逃げ,13,+,47.2,47.2,1,13,中山,D,1800,,,,,,,良,13,11,未勝利,44.8,中団,10,+,35.6,43.3
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",3,,5,,,,,,,フーコサンライズ,,牝,5,12,11,8,京都,D,1400,,,,,,,良,16,9,亀岡特別･2勝,42.2,逃げ,6,,31.0,40.7,9,27,中山,T,1200,,,,,,,良,9,9,勝浦特別･2勝,34.2,先行,2,,49.4,50.0,9,13,中山,T,1200,,,,,,,稍,5,6,汐留特別･2勝,33.4,先行,9,,55.4,55.7,7,12,小倉,D,1000,,,,,,,良,9,3,釜山Ｓ･3勝,37.0,後方,連,=,43.6,43.1,7,5,小倉,T,1200,,,,,,,良,7,3,フィリピ･2勝,35.5,逃げ,7,,44.4,45.7
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",4,,6,,,,,,,レディメローラ,,牝,6,14,10,26,京都,T,1200,△,03,×,06,,,稍,9,14,壬生特別･2勝,34.1,中団,10,+,52.9,51.5,8,16,中京,T,1200,×,01,×,05,,,良,6,11,知多特別･2勝,33.5,中団,4,,52.1,50.3,7,19,小倉,T,1200,△,02,★,00,,,良,1,8,１勝ｸﾗｽ,35.0,差し,連,=,46.9,43.5,7,12,小倉,T,1200,×,01,×,02,,,良,9,8,１勝ｸﾗｽ,35.1,中団,7,,47.2,43.0,5,25,新潟,T,1200,★,03,△,04,,,稍,12,8,１勝ｸﾗｽ,36.5,中団,16,+,48.4,44.8
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",4,B,7,,,,,,,ブルボンクイーン,,牝,5,15,10,19,新潟,T,1000,▲,02,▲,09,,,良,10,14,飛翼特別･2勝,33.8,中団,10,+,49.0,48.5,8,10,新潟,T,1000,★,03,○,10,,,重,10,8,驀進特別･2勝,34.8,中団,12,+,48.3,47.9,5,18,新潟,T,1000,◎,05,◎,16,,,良,1,1,飛竜特別･1勝,33.7,先行,2,,51.9,50.4,5,3,新潟,T,1000,▲,05,○,16,,,良,2,1,１勝ｸﾗｽ,32.7,先行,9,,53.7,54.3,3,2,小倉,T,1200,○,06,◎,17,01,,重,7,4,１勝ｸﾗｽ,36.1,中団,2,,45.8,44.5
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",5,,8,,,,,,,ソングオブライフ,Ｂ,牡,5,3,1,10,京都,T,1200,,,,,,,良,8,6,鹿ケ谷Ｈ･2勝,33.9,中団,6,,51.8,50.0,11,29,京都,T,1200,,,,,,,良,8,5,２勝ｸﾗｽ,35.1,先行,8,,46.6,46.6,10,5,京都,T,1200,×,03,○,14,,,稍,10,4,２勝ｸﾗｽ,35.0,先行,13,+,46.3,46.2,7,5,小倉,T,1200,▲,01,,,,,良,8,1,フィリピ･2勝,35.4,先行,3,,45.2,45.7,6,15,阪神,T,1200,×,00,,,,,稍,2,4,武庫川特･2勝,35.4,差し,5,,47.7,43.1
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",5,B,9,,,,,,,フードマン,,牡,4,3,1,10,京都,T,1200,,,×,03,,,良,5,1,鹿ケ谷Ｈ･2勝,34.2,中団,9,,50.0,50.0,11,8,福島,T,1200,,,,,,,良,3,3,飯坂温泉･2勝,34.7,差し,2,,46.5,41.8,10,26,京都,T,1200,,,★,07,,,稍,3,4,壬生特別･2勝,33.6,差し,3,,54.8,51.5,10,5,東京,T,1400,,,★,04,,,良,14,5,ｔｖｋ賞･2勝,35.0,先行,21,+,47.7,49.5,5,11,京都,T,1400,,,★,04,,,良,8,4,橘Ｓ(L),34.1,中団,11,+,55.8,54.9
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",6,,10,,,,,,,シュブロンレーヴル,,牝,5,14,10,26,京都,T,1200,▲,03,▲,13,,,稍,7,9,壬生特別･2勝,34.0,先行,3,,53.2,51.5,10,5,京都,T,1200,★,04,★,10,,,稍,4,14,２勝ｸﾗｽ,33.4,追込,7,,54.8,46.2,8,16,中京,T,1200,▲,05,★,10,,,良,7,8,知多特別･2勝,33.6,中団,5,,51.8,50.3,7,12,小倉,T,1200,△,04,★,12,,,良,1,7,１勝ｸﾗｽ,35.3,先行,7,,44.1,43.0,5,25,京都,T,1400,★,02,○,10,,,重,14,16,１勝ｸﾗｽ,35.1,逃げ,連,=,52.8,55.0
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",6,B,11,,,,,,,スカプラリオ,,牝,6,連,1,24,京都,T,1400,,,,,,,良,10,8,２勝ｸﾗｽ,34.8,先行,5,,56.2,58.7,12,20,阪神,T,1200,,,,,,,良,6,11,２勝ｸﾗｽ,34.1,中団,3,,51.2,45.4,11,29,京都,T,1200,,,,,,,良,9,9,２勝ｸﾗｽ,34.8,中団,24,+,48.9,46.6,6,15,阪神,T,1200,,,,,,,稍,5,12,武庫川特･2勝,35.8,中団,2,,46.6,43.1,5,31,京都,T,1400,,,,,,,良,6,11,２勝ｸﾗｽ,35.3,先行,2,,47.5,47.2
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",7,,12,,,,,,,ハリウッドメモリー,,牝,4,9,11,29,京都,T,1200,,,,,,,良,10,3,２勝ｸﾗｽ,33.9,後方,12,+,54.1,46.6,9,6,札幌,T,1200,×,00,×,01,,,良,3,3,札幌スポ･2勝,34.5,差し,3,,51.4,48.0,8,17,札幌,T,1200,×,00,×,00,,,稍,1,4,小樽特別･1勝,34.5,差し,5,,53.2,48.6,7,13,函館,T,1200,▲,01,○,08,,,良,8,3,１勝ｸﾗｽ,37.9,先行,2,,35.2,39.2,6,28,函館,T,1200,△,01,○,08,,,良,4,1,長万部特･1勝,34.8,逃げ,2,,48.3,49.4
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",7,B,13,,,,,,,カウンターセブン,,牡,4,連,1,25,小倉,T,1200,,,,,,,良,1,7,八幡特別･1勝,34.4,逃げ,9,,45.1,45.1,11,24,福島,T,1200,,,,,,,良,14,2,１勝ｸﾗｽ,34.8,中団,2,,50.0,47.4,11,9,福島,T,1200,,,,,,,良,4,1,１勝ｸﾗｽ,34.7,差し,3,,50.0,48.0,10,18,新潟,T,1000,,,,,,,良,3,3,１勝ｸﾗｽ,32.7,差し,6,,54.1,50.6,9,7,札幌,T,1200,,,,,,,稍,9,3,１勝ｸﾗｽ,36.3,先行,15,+,45.3,46.1
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",8,,14,,,,,,,ゴルトリッチ,,牡,6,36,5,24,東京,T,1400,○,03,○,07,,,良,10,9,高尾特別･2勝,33.6,後方,2,,57.8,54.7,5,10,東京,T,1400,,,,,,,稍,7,10,２勝ｸﾗｽ,33.9,後方,2,,55.5,50.9,4,26,福島,T,1200,◎,08,◎,16,,,良,7,7,福島中Ｈ･2勝,33.4,後方,8,,56.0,49.7,3,1,小倉,T,1200,○,04,★,04,,,良,7,6,西日本新･2勝,34.5,後方,4,,50.3,46.6,2,2,小倉,T,1200,,,▲,15,,,稍,7,9,周防灘特･2勝,34.8,後方,14,+,51.4,47.4
2026,02,01,小倉,10,周防灘特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1200,良(暫定),15,"Lv3 ",8,,15,,,,,,,バシレウスシチー,,牡,7,12,11,8,福島,T,1200,,,,,,,良,16,12,飯坂温泉･2勝,36.2,先行,28,+,41.4,41.8,4,26,福島,T,1200,○,04,○,08,,,良,4,8,福島中Ｈ･2勝,34.1,差し,10,+,51.5,49.7,2,16,小倉,T,1200,,,,,,,良,7,5,大濠特Ｈ･2勝,35.5,先行,2,,44.4,45.4,2,2,小倉,T,1200,,,×,01,,,稍,4,6,周防灘特･2勝,35.5,先行,8,,47.2,47.4,12,8,京都,T,1200,,,,,,,良,4,6,鹿ケ谷特･2勝,34.1,先行,4,,52.1,50.9
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",1,B,1,,,,,,,スナークラファエロ,,セ,5,10,11,22,京都,D,1900,,,,,,,良,14,3,シトリン,40.3,先行,4,,41.2,47.7,10,26,京都,D,1800,,,×,00,,,重,3,5,カノープＨ,36.6,先行,41,+,49.0,48.0,1,13,中京,D,1800,,,×,03,,,良,1,1,雅ＳＨ･3勝,37.3,逃げ,5,,50.3,50.3,12,7,中京,D,1800,,,,,,,良,1,2,鳴海特別･2勝,36.9,逃げ,32,+,51.8,51.8,4,27,京都,D,1900,,,,,,,良,10,10,ユニコーG3,40.1,中団,7,,42.9,47.5
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",2,,2,,,,,,,レイナデアルシーラ,,牝,4,12,11,9,京都,D,1800,△,01,△,10,,,不,13,11,みやこＳG3,40.0,中団,3,,39.4,48.5,10,18,京都,D,1800,×,02,△,15,,,稍,1,1,トルマリ･3勝,36.6,逃げ,13,+,51.8,51.8,7,19,小倉,D,1700,,,△,11,,,重,1,1,熊本城特･2勝,36.7,逃げ,3,,48.8,48.8,6,28,小倉,D,1700,,,×,12,,,良,1,1,１勝ｸﾗｽ・牝,37.4,逃げ,9,,48.3,48.3,4,27,京都,D,1400,△,02,○,17,,,良,2,5,１勝ｸﾗｽ*,37.6,逃げ,4,,45.1,45.9
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",2,,3,,,,,,,クラウンシエンタ,Ｃ,牡,5,3,1,11,中山,D,1800,,,○,09,,,良,10,5,ポルック,38.5,中団,5,,48.3,48.8,12,7,中山,D,1800,,,○,17,01,,良,1,1,市川ＳＨ･3勝,37.2,先行,5,,50.9,49.3,11,1,京都,D,1800,○,10,○,17,04,,重,2,5,ハロウィ･3勝,35.1,差し,6,,57.0,56.7,9,21,中山,D,1800,▲,03,△,13,,,良,3,3,内房ＳＨ･3勝,38.9,差し,8,,45.2,41.6,7,26,新潟,D,1800,×,00,×,06,,,良,1,1,麒麟山特･2勝,37.2,先行,4,,51.1,51.1
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",3,,4,,,,,,,サンマルパトロール,,牡,6,3,1,11,中山,D,1800,,,★,07,,,良,8,16,ポルック,37.9,後方,16,+,50.5,48.8,9,20,中山,D,1800,,,,,,,重,10,15,バーレー,38.7,中団,3,,45.9,47.6,8,30,中京,D,1800,,,,,,,良,13,14,名古屋城Ｈ,38.6,中団,17,+,47.4,49.1,5,4,東京,D,2100,,,,,,,稍,11,15,ブリリＨ(L),37.2,後方,3,,49.9,50.5,4,12,福島,D,1700,,,,,,,良,11,8,吾妻小富Ｈ,38.7,中団,11,+,45.0,45.7
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",3,,5,,,,,,,スマートアイ,,牝,6,5,12,28,阪神,D,1400,,,,,,,良,16,13,ギャラク,41.4,先行,2,,33.2,41.4,12,14,中山,D,1800,,,,,,,稍,15,14,師走ＳＨ(L),40.2,後方,5,,43.8,48.9,11,8,京都,D,1200,,,×,02,,,良,16,10,室町ＳＨ,37.6,先行,12,+,41.5,44.7,8,17,新潟,D,1200,,,,,,,良,3,7,ＮＳＴ賞Ｈ,37.2,先行,5,,40.6,41.1,7,12,小倉,D,1000,,,,,,,良,1,6,釜山Ｓ･3勝,36.4,逃げ,7,,43.1,43.1
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",4,,6,,,,,,,コトホドサヨウニ,Ｄ,牡,5,14,10,26,京都,D,1800,○,07,◎,17,17,02,重,8,6,カノープＨ,37.3,先行,8,,46.9,48.0,8,30,中京,D,1800,○,07,◎,17,09,,良,8,3,名古屋城Ｈ,38.2,中団,2,,47.9,49.1,8,16,札幌,D,1700,○,07,◎,17,17,01,良,1,7,報知杯Ｈ･3勝,37.7,先行,17,+,46.4,44.0,4,19,中山,D,1800,◇,,◇,,,,良,14,2,下総Ｓ･3勝,41.2,後方,18,+,41.0,46.2,12,15,京都,D,1800,,,,,,,良,1,1,小倉山特･2勝,36.7,先行,3,,53.7,52.0
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",4,,7,,,,,,,ピースオブザライフ,,牝,6,11,11,16,福島,D,1700,,,▲,14,,,良,5,15,福島民友(L),37.5,中団,5,,49.3,46.6,10,12,東京,T,1800,,,▲,08,,,良,15,16,アイルラG2,35.0,先行,10,+,53.9,59.2,8,3,中京,D,1800,,,▲,03,,,良,9,11,名鉄杯(L),38.3,後方,3,,48.8,49.5,7,13,小倉,D,1700,★,01,△,08,,,良,8,14,阿蘇Ｓ,39.3,先行,6,,43.4,46.1,5,31,東京,D,1600,,,,,,,不,14,14,アハルテ,38.2,中団,16,+,41.1,44.3
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",5,,8,,,,,,,マリアナトレンチ,,牡,6,11,11,16,福島,D,1700,,,,,,,良,12,11,福島民友(L),38.3,後方,3,,47.0,46.6,10,26,京都,D,1800,,,,,,,重,4,13,カノープＨ,36.8,差し,14,+,48.4,48.0,7,19,函館,D,1700,,,,,,,良,7,12,マリーンＨ,36.9,中団,2,,50.2,48.9,7,6,函館,D,1700,,,,,,,稍,8,7,大沼Ｓ(L),38.3,後方,8,,45.0,46.5,5,11,京都,D,1800,,,,,,,稍,7,9,平城京Ｓ,36.9,中団,4,,50.3,50.3
2026,02,01,小倉,11,門司Ｓ,４歳以上・オープン(別定)(国際)(特指),ダート,1700,良(暫定),15,"Lv3 ",5,,9,,,,,,,ヴーレヴー,,牝,4,15,10,19,京都,T,2000,,,,,,,良,12,16,秋華賞G1,35.5,中団,5,,51.3,50.8,9,14,阪神,T,1800,×,00,,,,,良,6,12,ローズＳG2,34.8,中団,18,+,49.4,47.9,5,11,東京,T,1600,×,00,×,01,,,良,15,17,ＮＨＫマG1,36.6,逃げ,4,,42.5,45.9,4,13,阪神,T,1600,×,01,×,02,,,稍,8,10,桜花賞G1,35.4,中団,9,,50.2,51.9,2,10,京都,T,1600,,,×,00,,,良,1,4,エルフィ(L),34.8,先行,14,+,54.3,54.3
